t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914303,294,0.033812,0.000000,0.000000,0.000000,events/second
1645914333,294,0.033695,0.000000,0.000000,0.000000,events/second
1645914363,294,0.033580,0.000000,0.000000,0.000000,events/second
1645914393,294,0.033465,0.000000,0.000000,0.000000,events/second
1645914423,294,0.033351,0.000000,0.000000,0.000000,events/second
1645914453,294,0.033238,0.000000,0.000000,0.000000,events/second
1645914483,294,0.033126,0.000000,0.000000,0.000000,events/second
1645914513,294,0.033014,0.000000,0.000000,0.000000,events/second
1645914543,294,0.032903,0.000000,0.000000,0.000000,events/second
1645914573,294,0.032793,0.000000,0.000000,0.000000,events/second
1645914603,294,0.032684,0.000000,0.000000,0.000000,events/second
1645914633,294,0.032575,0.000000,0.000000,0.000000,events/second
1645914663,294,0.032467,0.000000,0.000000,0.000000,events/second
1645914693,294,0.032360,0.000000,0.000000,0.000000,events/second
1645914723,294,0.032253,0.000000,0.000000,0.000000,events/second
1645914753,294,0.032147,0.000000,0.000000,0.000000,events/second
1645914783,294,0.032042,0.000000,0.000000,0.000000,events/second
1645914813,294,0.031938,0.000000,0.000000,0.000000,events/second
1645914843,294,0.031834,0.000000,0.000000,0.000000,events/second
1645914873,294,0.031731,0.000000,0.000000,0.000000,events/second
1645914903,294,0.031628,0.000000,0.000000,0.000000,events/second
1645914933,294,0.031526,0.000000,0.000000,0.000000,events/second
1645914963,294,0.031425,0.000000,0.000000,0.000000,events/second
1645914993,294,0.031325,0.000000,0.000000,0.000000,events/second
1645915023,294,0.031225,0.000000,0.000000,0.000000,events/second
1645915053,294,0.031126,0.000000,0.000000,0.000000,events/second
1645915083,294,0.031027,0.000000,0.000000,0.000000,events/second
1645915113,294,0.030929,0.000000,0.000000,0.000000,events/second
1645915143,294,0.030832,0.000000,0.000000,0.000000,events/second
1645915173,294,0.030735,0.000000,0.000000,0.000000,events/second
1645915203,294,0.030639,0.000000,0.000000,0.000000,events/second
1645915233,294,0.030544,0.000000,0.000000,0.000000,events/second
1645915263,294,0.030449,0.000000,0.000000,0.000000,events/second
1645915294,294,0.030354,0.000000,0.000000,0.000000,events/second
1645915324,294,0.030261,0.000000,0.000000,0.000000,events/second
1645915354,294,0.030167,0.000000,0.000000,0.000000,events/second
1645915384,294,0.030075,0.000000,0.000000,0.000000,events/second
1645915414,294,0.029983,0.000000,0.000000,0.000000,events/second
1645915444,294,0.029891,0.000000,0.000000,0.000000,events/second
1645915474,294,0.029800,0.000000,0.000000,0.000000,events/second
1645915504,294,0.029710,0.000000,0.000000,0.000000,events/second
1645915534,294,0.029620,0.000000,0.000000,0.000000,events/second
1645915564,294,0.029531,0.000000,0.000000,0.000000,events/second
1645915594,294,0.029442,0.000000,0.000000,0.000000,events/second
1645915624,294,0.029354,0.000000,0.000000,0.000000,events/second
1645915654,294,0.029266,0.000000,0.000000,0.000000,events/second
1645915684,294,0.029179,0.000000,0.000000,0.000000,events/second
1645915714,294,0.029092,0.000000,0.000000,0.000000,events/second
1645915744,294,0.029006,0.000000,0.000000,0.000000,events/second
1645915774,294,0.028921,0.000000,0.000000,0.000000,events/second
1645915804,294,0.028835,0.000000,0.000000,0.000000,events/second
1645915834,294,0.028751,0.000000,0.000000,0.000000,events/second
1645915864,294,0.028667,0.000000,0.000000,0.000000,events/second
1645915894,294,0.028583,0.000000,0.000000,0.000000,events/second
1645915924,294,0.028500,0.000000,0.000000,0.000000,events/second
1645915954,294,0.028417,0.000000,0.000000,0.000000,events/second
1645915984,294,0.028335,0.000000,0.000000,0.000000,events/second
1645916014,294,0.028253,0.000000,0.000000,0.000000,events/second
1645916044,294,0.028172,0.000000,0.000000,0.000000,events/second
1645916074,294,0.028091,0.000000,0.000000,0.000000,events/second
1645916104,294,0.028011,0.000000,0.000000,0.000000,events/second
1645916134,294,0.027931,0.000000,0.000000,0.000000,events/second
1645916164,294,0.027852,0.000000,0.000000,0.000000,events/second
1645916194,294,0.027773,0.000000,0.000000,0.000000,events/second
1645916224,294,0.027694,0.000000,0.000000,0.000000,events/second
1645916254,294,0.027616,0.000000,0.000000,0.000000,events/second
1645916284,294,0.027538,0.000000,0.000000,0.000000,events/second
1645916314,294,0.027461,0.000000,0.000000,0.000000,events/second
1645916344,294,0.027384,0.000000,0.000000,0.000000,events/second
1645916374,294,0.027308,0.000000,0.000000,0.000000,events/second
1645916404,294,0.027232,0.000000,0.000000,0.000000,events/second
1645916434,294,0.027157,0.000000,0.000000,0.000000,events/second
1645916464,294,0.027082,0.000000,0.000000,0.000000,events/second
1645916494,294,0.027007,0.000000,0.000000,0.000000,events/second
1645916524,294,0.026933,0.000000,0.000000,0.000000,events/second
1645954885,294,0.005966,0.000000,0.000000,0.000000,events/second
1645954915,294,0.005962,0.000000,0.000000,0.000000,events/second
1645954945,294,0.005959,0.000000,0.000000,0.000000,events/second
1645954975,294,0.005955,0.000000,0.000000,0.000000,events/second
1645955005,294,0.005951,0.000000,0.000000,0.000000,events/second
1645955035,294,0.005948,0.000000,0.000000,0.000000,events/second
1645955065,294,0.005944,0.000000,0.000000,0.000000,events/second
1645955095,294,0.005941,0.000000,0.000000,0.000000,events/second
1645955125,294,0.005937,0.000000,0.000000,0.000000,events/second
1645955155,294,0.005933,0.000000,0.000000,0.000000,events/second
1645955185,294,0.005930,0.000000,0.000000,0.000000,events/second
1645955215,294,0.005926,0.000000,0.000000,0.000000,events/second
1645955245,294,0.005923,0.000000,0.000000,0.000000,events/second
1645955275,294,0.005919,0.000000,0.000000,0.000000,events/second
1645955305,294,0.005915,0.000000,0.000000,0.000000,events/second
1645955335,294,0.005912,0.000000,0.000000,0.000000,events/second
1645955365,294,0.005908,0.000000,0.000000,0.000000,events/second
1645955395,294,0.005905,0.000000,0.000000,0.000000,events/second
1645955425,294,0.005901,0.000000,0.000000,0.000000,events/second
1645955455,294,0.005898,0.000000,0.000000,0.000000,events/second
1645955485,294,0.005894,0.000000,0.000000,0.000000,events/second
1645955515,294,0.005891,0.000000,0.000000,0.000000,events/second
1645955545,294,0.005887,0.000000,0.000000,0.000000,events/second
1645955575,294,0.005883,0.000000,0.000000,0.000000,events/second
1645955605,294,0.005880,0.000000,0.000000,0.000000,events/second
1645955635,294,0.005876,0.000000,0.000000,0.000000,events/second
1645955665,294,0.005873,0.000000,0.000000,0.000000,events/second
1645955695,294,0.005869,0.000000,0.000000,0.000000,events/second
1645955725,294,0.005866,0.000000,0.000000,0.000000,events/second
1645955755,294,0.005862,0.000000,0.000000,0.000000,events/second
1645955785,294,0.005859,0.000000,0.000000,0.000000,events/second
1645955815,294,0.005855,0.000000,0.000000,0.000000,events/second
1645955845,294,0.005852,0.000000,0.000000,0.000000,events/second
1645955875,294,0.005848,0.000000,0.000000,0.000000,events/second
1645955905,294,0.005845,0.000000,0.000000,0.000000,events/second
1645955935,294,0.005841,0.000000,0.000000,0.000000,events/second
1645955965,294,0.005838,0.000000,0.000000,0.000000,events/second
1645955995,294,0.005834,0.000000,0.000000,0.000000,events/second
1645956025,294,0.005831,0.000000,0.000000,0.000000,events/second
1645956055,294,0.005827,0.000000,0.000000,0.000000,events/second
1645956085,294,0.005824,0.000000,0.000000,0.000000,events/second
1645956115,294,0.005821,0.000000,0.000000,0.000000,events/second
1645956145,294,0.005817,0.000000,0.000000,0.000000,events/second
1645956175,294,0.005814,0.000000,0.000000,0.000000,events/second
1645956205,294,0.005810,0.000000,0.000000,0.000000,events/second
1645956235,294,0.005807,0.000000,0.000000,0.000000,events/second
1645956265,294,0.005803,0.000000,0.000000,0.000000,events/second
1645956295,294,0.005800,0.000000,0.000000,0.000000,events/second
1645956325,294,0.005796,0.000000,0.000000,0.000000,events/second
1645956355,294,0.005793,0.000000,0.000000,0.000000,events/second
1645956385,294,0.005790,0.000000,0.000000,0.000000,events/second
1645956415,294,0.005786,0.000000,0.000000,0.000000,events/second
1645956445,294,0.005783,0.000000,0.000000,0.000000,events/second
1645956475,294,0.005779,0.000000,0.000000,0.000000,events/second
1645956505,294,0.005776,0.000000,0.000000,0.000000,events/second
1645956535,294,0.005772,0.000000,0.000000,0.000000,events/second
1645956565,294,0.005769,0.000000,0.000000,0.000000,events/second
1645956595,294,0.005766,0.000000,0.000000,0.000000,events/second
1645956625,294,0.005762,0.000000,0.000000,0.000000,events/second
1645956655,294,0.005759,0.000000,0.000000,0.000000,events/second
1645956685,294,0.005756,0.000000,0.000000,0.000000,events/second
1645956715,294,0.005752,0.000000,0.000000,0.000000,events/second
1645956745,294,0.005749,0.000000,0.000000,0.000000,events/second
1645956775,294,0.005745,0.000000,0.000000,0.000000,events/second
1645956805,294,0.005742,0.000000,0.000000,0.000000,events/second
1645956835,294,0.005739,0.000000,0.000000,0.000000,events/second
1645956865,294,0.005735,0.000000,0.000000,0.000000,events/second
1645956895,294,0.005732,0.000000,0.000000,0.000000,events/second
1645956925,294,0.005729,0.000000,0.000000,0.000000,events/second
1645956955,294,0.005725,0.000000,0.000000,0.000000,events/second
1645956985,294,0.005722,0.000000,0.000000,0.000000,events/second
1645957015,294,0.005719,0.000000,0.000000,0.000000,events/second
1645957045,294,0.005715,0.000000,0.000000,0.000000,events/second
1645957075,294,0.005712,0.000000,0.000000,0.000000,events/second
1645957105,294,0.005709,0.000000,0.000000,0.000000,events/second
1645957135,294,0.005705,0.000000,0.000000,0.000000,events/second
1645957165,294,0.005702,0.000000,0.000000,0.000000,events/second
1645957195,294,0.005699,0.000000,0.000000,0.000000,events/second
1645957225,294,0.005695,0.000000,0.000000,0.000000,events/second
1645957255,294,0.005692,0.000000,0.000000,0.000000,events/second
1645957285,294,0.005689,0.000000,0.000000,0.000000,events/second
1645957315,294,0.005685,0.000000,0.000000,0.000000,events/second
1645957345,294,0.005682,0.000000,0.000000,0.000000,events/second
1645957375,294,0.005679,0.000000,0.000000,0.000000,events/second
1645957405,294,0.005676,0.000000,0.000000,0.000000,events/second
1645957435,294,0.005672,0.000000,0.000000,0.000000,events/second
1645957465,294,0.005669,0.000000,0.000000,0.000000,events/second
1645957495,294,0.005666,0.000000,0.000000,0.000000,events/second
1645957525,294,0.005662,0.000000,0.000000,0.000000,events/second
1645957555,294,0.005659,0.000000,0.000000,0.000000,events/second
1645957585,294,0.005656,0.000000,0.000000,0.000000,events/second
1645957615,294,0.005653,0.000000,0.000000,0.000000,events/second
1645957646,294,0.005649,0.000000,0.000000,0.000000,events/second
1645957676,294,0.005646,0.000000,0.000000,0.000000,events/second
1645957706,294,0.005643,0.000000,0.000000,0.000000,events/second
1645957736,294,0.005640,0.000000,0.000000,0.000000,events/second
1645957766,294,0.005636,0.000000,0.000000,0.000000,events/second
1645957796,294,0.005633,0.000000,0.000000,0.000000,events/second
1645957826,294,0.005630,0.000000,0.000000,0.000000,events/second
1645957856,294,0.005627,0.000000,0.000000,0.000000,events/second
1645957886,294,0.005623,0.000000,0.000000,0.000000,events/second
1645957916,294,0.005620,0.000000,0.000000,0.000000,events/second
1645957946,294,0.005617,0.000000,0.000000,0.000000,events/second
1645957976,294,0.005614,0.000000,0.000000,0.000000,events/second
1645958006,294,0.005611,0.000000,0.000000,0.000000,events/second
1645958036,294,0.005607,0.000000,0.000000,0.000000,events/second
1645996710,294,27.466076,0.000000,0.000000,0.000000,events/second
1645996740,294,7.199822,0.000000,0.000000,0.000000,events/second
1645996770,294,4.150017,0.000000,0.000000,0.000000,events/second
1645996800,294,2.915214,0.000000,0.000000,0.000000,events/second
1645996830,294,2.246675,0.000000,0.000000,0.000000,events/second
1645996860,294,1.827557,0.000000,0.000000,0.000000,events/second
1645996890,294,1.540260,0.000000,0.000000,0.000000,events/second
1645996920,294,1.331009,0.000000,0.000000,0.000000,events/second
1645996950,294,1.171807,0.000000,0.000000,0.000000,events/second
1645996980,294,1.046628,0.000000,0.000000,0.000000,events/second
1645997010,294,0.945601,0.000000,0.000000,0.000000,events/second
1645997040,294,0.862356,0.000000,0.000000,0.000000,events/second
1645997070,294,0.792593,0.000000,0.000000,0.000000,events/second
1645997100,294,0.733279,0.000000,0.000000,0.000000,events/second
1645997130,294,0.682224,0.000000,0.000000,0.000000,events/second
1645997160,294,0.637788,0.000000,0.000000,0.000000,events/second
1645997190,294,0.598811,0.000000,0.000000,0.000000,events/second
1645997220,294,0.564313,0.000000,0.000000,0.000000,events/second
1645997250,294,0.533576,0.000000,0.000000,0.000000,events/second
1645997280,294,0.506012,0.000000,0.000000,0.000000,events/second
1645997310,294,0.481163,0.000000,0.000000,0.000000,events/second
1645997340,294,0.458632,0.000000,0.000000,0.000000,events/second
1645997370,294,0.438119,0.000000,0.000000,0.000000,events/second
1645997400,296,0.422218,0.000000,0.000000,0.000000,events/second
1645997430,297,0.406253,0.000000,0.000000,0.000000,events/second
1645997460,297,0.390235,0.000000,0.000000,0.000000,events/second
1645997490,297,0.375434,0.000000,0.000000,0.000000,events/second
1645997520,297,0.361710,0.000000,0.000000,0.000000,events/second
1645997550,297,0.348958,0.000000,0.000000,0.000000,events/second
1645997580,297,0.337075,0.000000,0.000000,0.000000,events/second
1645997610,297,0.325972,0.000000,0.000000,0.000000,events/second
1645997640,297,0.315578,0.000000,0.000000,0.000000,events/second
1645997670,297,0.305826,0.000000,0.000000,0.000000,events/second
1645997700,297,0.296661,0.000000,0.000000,0.000000,events/second
1645997730,297,0.288028,0.000000,0.000000,0.000000,events/second
1645997760,297,0.279882,0.000000,0.000000,0.000000,events/second
1645997790,297,0.272184,0.000000,0.000000,0.000000,events/second
1645997820,297,0.264898,0.000000,0.000000,0.000000,events/second
1645997850,297,0.257994,0.000000,0.000000,0.000000,events/second
1645997880,297,0.251438,0.000000,0.000000,0.000000,events/second
1645997911,297,0.245209,0.000000,0.000000,0.000000,events/second
1645997941,297,0.239282,0.000000,0.000000,0.000000,events/second
1645997971,297,0.233632,0.000000,0.000000,0.000000,events/second
1645998001,297,0.228244,0.000000,0.000000,0.000000,events/second
1645998031,297,0.223100,0.000000,0.000000,0.000000,events/second
1645998061,297,0.218182,0.000000,0.000000,0.000000,events/second
1645998091,297,0.213475,0.000000,0.000000,0.000000,events/second
1645998121,297,0.208967,0.000000,0.000000,0.000000,events/second
1645998151,297,0.204645,0.000000,0.000000,0.000000,events/second
1645998181,297,0.200499,0.000000,0.000000,0.000000,events/second
1645998211,297,0.196518,0.000000,0.000000,0.000000,events/second
1645998241,297,0.192691,0.000000,0.000000,0.000000,events/second
1645998271,297,0.189011,0.000000,0.000000,0.000000,events/second
1645998301,297,0.185470,0.000000,0.000000,0.000000,events/second
1645998331,297,0.182057,0.000000,0.000000,0.000000,events/second
1645998361,297,0.178768,0.000000,0.000000,0.000000,events/second
1645998391,297,0.175596,0.000000,0.000000,0.000000,events/second
1645998421,297,0.172534,0.000000,0.000000,0.000000,events/second
1645998451,297,0.169578,0.000000,0.000000,0.000000,events/second
1645998481,297,0.166721,0.000000,0.000000,0.000000,events/second
1645998509,297,0.163958,0.000000,0.000000,0.000000,events/second
1645998539,297,0.161286,0.000000,0.000000,0.000000,events/second
1645998569,297,0.158699,0.000000,0.000000,0.000000,events/second
1645998599,297,0.156194,0.000000,0.000000,0.000000,events/second
1645998629,297,0.153768,0.000000,0.000000,0.000000,events/second
1645998659,297,0.151414,0.000000,0.000000,0.000000,events/second
