t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647447093,630,0.126666,0.000000,0.000000,0.000000,events/second
1647447123,634,0.126706,0.000000,0.000000,0.000000,events/second
1647447153,636,0.126348,0.000000,0.000000,0.000000,events/second
1647447183,640,0.126389,0.000000,0.000000,0.000000,events/second
1647447213,642,0.126036,0.000000,0.000000,0.000000,events/second
1647447243,646,0.126079,0.000000,0.000000,0.000000,events/second
1647447273,648,0.125732,0.000000,0.000000,0.000000,events/second
1647447303,652,0.125775,0.000000,0.000000,0.000000,events/second
1647447333,654,0.125435,0.000000,0.000000,0.000000,events/second
1647447363,658,0.125480,0.000000,0.000000,0.000000,events/second
1647447393,660,0.125145,0.000000,0.000000,0.000000,events/second
1647447423,664,0.125191,0.000000,0.000000,0.000000,events/second
1647447453,666,0.124862,0.000000,0.000000,0.000000,events/second
1647447483,670,0.124909,0.000000,0.000000,0.000000,events/second
1647447513,672,0.124585,0.000000,0.000000,0.000000,events/second
1647447543,676,0.124633,0.000000,0.000000,0.000000,events/second
1647447573,678,0.124314,0.000000,0.000000,0.000000,events/second
1647447603,682,0.124363,0.000000,0.000000,0.000000,events/second
1647447633,684,0.124049,0.000000,0.000000,0.000000,events/second
1647447663,688,0.124099,0.000000,0.000000,0.000000,events/second
1647447693,690,0.123790,0.000000,0.000000,0.000000,events/second
1647447723,694,0.123841,0.000000,0.000000,0.000000,events/second
1647447753,696,0.123536,0.000000,0.000000,0.000000,events/second
1647447783,700,0.123588,0.000000,0.000000,0.000000,events/second
1647447813,702,0.123288,0.000000,0.000000,0.000000,events/second
1647447843,706,0.123340,0.000000,0.000000,0.000000,events/second
1647447873,708,0.123044,0.000000,0.000000,0.000000,events/second
1647447903,712,0.123098,0.000000,0.000000,0.000000,events/second
1647447933,714,0.122806,0.000000,0.000000,0.000000,events/second
1647447963,718,0.122860,0.000000,0.000000,0.000000,events/second
1647447993,720,0.122573,0.000000,0.000000,0.000000,events/second
1647448023,724,0.122627,0.000000,0.000000,0.000000,events/second
1647448053,726,0.122344,0.000000,0.000000,0.000000,events/second
1647448083,730,0.122399,0.000000,0.000000,0.000000,events/second
1647448113,732,0.122120,0.000000,0.000000,0.000000,events/second
1647448143,736,0.122176,0.000000,0.000000,0.000000,events/second
1647448173,739,0.122066,0.000000,0.000000,0.000000,events/second
1647448203,745,0.122450,0.000000,0.000000,0.000000,events/second
1647448233,747,0.122176,0.000000,0.000000,0.000000,events/second
1647448263,753,0.122556,0.000000,0.000000,0.000000,events/second
1647448293,755,0.122284,0.000000,0.000000,0.000000,events/second
1647448323,759,0.122337,0.000000,0.000000,0.000000,events/second
1647448353,761,0.122069,0.000000,0.000000,0.000000,events/second
1647448383,765,0.122123,0.000000,0.000000,0.000000,events/second
1647448413,767,0.121858,0.000000,0.000000,0.000000,events/second
1647448443,771,0.121912,0.000000,0.000000,0.000000,events/second
1647448473,773,0.121652,0.000000,0.000000,0.000000,events/second
1647448503,777,0.121706,0.000000,0.000000,0.000000,events/second
1647448533,779,0.121449,0.000000,0.000000,0.000000,events/second
1647448563,783,0.121504,0.000000,0.000000,0.000000,events/second
1647448594,785,0.121250,0.000000,0.000000,0.000000,events/second
1647448624,790,0.121459,0.000000,0.000000,0.000000,events/second
1647448654,792,0.121207,0.000000,0.000000,0.000000,events/second
1647448684,796,0.121263,0.000000,0.000000,0.000000,events/second
1647448714,798,0.121014,0.000000,0.000000,0.000000,events/second
1647448744,803,0.121221,0.000000,0.000000,0.000000,events/second
1647448774,805,0.120975,0.000000,0.000000,0.000000,events/second
1647448804,809,0.121030,0.000000,0.000000,0.000000,events/second
1647448834,811,0.120787,0.000000,0.000000,0.000000,events/second
1647448864,815,0.120843,0.000000,0.000000,0.000000,events/second
1647448894,817,0.120603,0.000000,0.000000,0.000000,events/second
1647448924,821,0.120659,0.000000,0.000000,0.000000,events/second
1647448954,823,0.120422,0.000000,0.000000,0.000000,events/second
1647448984,827,0.120478,0.000000,0.000000,0.000000,events/second
1647449014,829,0.120243,0.000000,0.000000,0.000000,events/second
1647449044,833,0.120299,0.000000,0.000000,0.000000,events/second
1647449074,835,0.120068,0.000000,0.000000,0.000000,events/second
1647449104,839,0.120125,0.000000,0.000000,0.000000,events/second
1647449134,841,0.119896,0.000000,0.000000,0.000000,events/second
1647449164,845,0.119953,0.000000,0.000000,0.000000,events/second
1647449194,847,0.119727,0.000000,0.000000,0.000000,events/second
1647449224,851,0.119784,0.000000,0.000000,0.000000,events/second
1647449254,853,0.119561,0.000000,0.000000,0.000000,events/second
1647449284,857,0.119618,0.000000,0.000000,0.000000,events/second
1647449314,859,0.119397,0.000000,0.000000,0.000000,events/second
1647449344,863,0.119455,0.000000,0.000000,0.000000,events/second
1647449374,865,0.119237,0.000000,0.000000,0.000000,events/second
1647449404,869,0.119295,0.000000,0.000000,0.000000,events/second
1647449434,871,0.119079,0.000000,0.000000,0.000000,events/second
1647449464,875,0.119137,0.000000,0.000000,0.000000,events/second
1647449494,877,0.118923,0.000000,0.000000,0.000000,events/second
1647449524,881,0.118981,0.000000,0.000000,0.000000,events/second
1647449554,883,0.118770,0.000000,0.000000,0.000000,events/second
1647449584,887,0.118828,0.000000,0.000000,0.000000,events/second
1647449614,889,0.118619,0.000000,0.000000,0.000000,events/second
1647449644,893,0.118678,0.000000,0.000000,0.000000,events/second
1647449674,895,0.118471,0.000000,0.000000,0.000000,events/second
1647449704,899,0.118530,0.000000,0.000000,0.000000,events/second
1647449734,901,0.118325,0.000000,0.000000,0.000000,events/second
1647449764,905,0.118384,0.000000,0.000000,0.000000,events/second
1647449794,907,0.118182,0.000000,0.000000,0.000000,events/second
1647449824,911,0.118240,0.000000,0.000000,0.000000,events/second
1647449854,913,0.118040,0.000000,0.000000,0.000000,events/second
1647449884,917,0.118099,0.000000,0.000000,0.000000,events/second
1647449914,919,0.117901,0.000000,0.000000,0.000000,events/second
1647449944,923,0.117960,0.000000,0.000000,0.000000,events/second
1647449974,925,0.117764,0.000000,0.000000,0.000000,events/second
1647450004,929,0.117823,0.000000,0.000000,0.000000,events/second
1647450034,931,0.117629,0.000000,0.000000,0.000000,events/second
1647450064,935,0.117688,0.000000,0.000000,0.000000,events/second
1647450094,937,0.117496,0.000000,0.000000,0.000000,events/second
1647450124,941,0.117556,0.000000,0.000000,0.000000,events/second
1647450154,943,0.117365,0.000000,0.000000,0.000000,events/second
1647450184,947,0.117425,0.000000,0.000000,0.000000,events/second
1647450214,949,0.117237,0.000000,0.000000,0.000000,events/second
1647450244,953,0.117296,0.000000,0.000000,0.000000,events/second
1647450274,955,0.117110,0.000000,0.000000,0.000000,events/second
1647450304,959,0.117169,0.000000,0.000000,0.000000,events/second
1647450334,961,0.116984,0.000000,0.000000,0.000000,events/second
1647450364,965,0.117044,0.000000,0.000000,0.000000,events/second
1647450394,967,0.116861,0.000000,0.000000,0.000000,events/second
1647450424,971,0.116920,0.000000,0.000000,0.000000,events/second
1647450454,973,0.116739,0.000000,0.000000,0.000000,events/second
1647450484,977,0.116799,0.000000,0.000000,0.000000,events/second
1647450514,979,0.116619,0.000000,0.000000,0.000000,events/second
1647450544,983,0.116679,0.000000,0.000000,0.000000,events/second
1647450574,985,0.116501,0.000000,0.000000,0.000000,events/second
1647450604,989,0.116561,0.000000,0.000000,0.000000,events/second
1647450634,991,0.116385,0.000000,0.000000,0.000000,events/second
1647450664,995,0.116444,0.000000,0.000000,0.000000,events/second
1647450694,997,0.116270,0.000000,0.000000,0.000000,events/second
1647450724,1001,0.116329,0.000000,0.000000,0.000000,events/second
1647450754,1003,0.116157,0.000000,0.000000,0.000000,events/second
1647450784,1007,0.116216,0.000000,0.000000,0.000000,events/second
1647450814,1009,0.116045,0.000000,0.000000,0.000000,events/second
1647450844,1013,0.116104,0.000000,0.000000,0.000000,events/second
1647450874,1015,0.115935,0.000000,0.000000,0.000000,events/second
1647450904,1019,0.115994,0.000000,0.000000,0.000000,events/second
1647450934,1021,0.115826,0.000000,0.000000,0.000000,events/second
1647450964,1025,0.115885,0.000000,0.000000,0.000000,events/second
1647450994,1028,0.115832,0.000000,0.000000,0.000000,events/second
1647451024,1033,0.116003,0.000000,0.000000,0.000000,events/second
1647451054,1035,0.115837,0.000000,0.000000,0.000000,events/second
1647451084,1039,0.115895,0.000000,0.000000,0.000000,events/second
1647451114,1041,0.115731,0.000000,0.000000,0.000000,events/second
1647451144,1045,0.115789,0.000000,0.000000,0.000000,events/second
1647451174,1047,0.115626,0.000000,0.000000,0.000000,events/second
1647451204,1051,0.115685,0.000000,0.000000,0.000000,events/second
1647451234,1053,0.115523,0.000000,0.000000,0.000000,events/second
1647451264,1057,0.115582,0.000000,0.000000,0.000000,events/second
1647451294,1059,0.115422,0.000000,0.000000,0.000000,events/second
1647451324,1063,0.115480,0.000000,0.000000,0.000000,events/second
1647451354,1065,0.115321,0.000000,0.000000,0.000000,events/second
1647451384,1069,0.115379,0.000000,0.000000,0.000000,events/second
1647451414,1071,0.115222,0.000000,0.000000,0.000000,events/second
1647451444,1075,0.115280,0.000000,0.000000,0.000000,events/second
1647451474,1077,0.115124,0.000000,0.000000,0.000000,events/second
1647451504,1081,0.115182,0.000000,0.000000,0.000000,events/second
1647451534,1083,0.115028,0.000000,0.000000,0.000000,events/second
1647451564,1087,0.115086,0.000000,0.000000,0.000000,events/second
1647451594,1089,0.114932,0.000000,0.000000,0.000000,events/second
1647451624,1093,0.114990,0.000000,0.000000,0.000000,events/second
1647451654,1095,0.114838,0.000000,0.000000,0.000000,events/second
1647451684,1099,0.114896,0.000000,0.000000,0.000000,events/second
1647451714,1101,0.114745,0.000000,0.000000,0.000000,events/second
1647451744,1105,0.114802,0.000000,0.000000,0.000000,events/second
1647451774,1107,0.114653,0.000000,0.000000,0.000000,events/second
1647451805,1111,0.114711,0.000000,0.000000,0.000000,events/second
1647451835,1113,0.114562,0.000000,0.000000,0.000000,events/second
1647451865,1117,0.114620,0.000000,0.000000,0.000000,events/second
1647451895,1119,0.114472,0.000000,0.000000,0.000000,events/second
1647451925,1123,0.114530,0.000000,0.000000,0.000000,events/second
1647451955,1125,0.114384,0.000000,0.000000,0.000000,events/second
1647451985,1129,0.114441,0.000000,0.000000,0.000000,events/second
1647452015,1131,0.114296,0.000000,0.000000,0.000000,events/second
1647452045,1135,0.114354,0.000000,0.000000,0.000000,events/second
1647452075,1137,0.114210,0.000000,0.000000,0.000000,events/second
1647452105,1141,0.114267,0.000000,0.000000,0.000000,events/second
1647452135,1143,0.114125,0.000000,0.000000,0.000000,events/second
1647452165,1147,0.114182,0.000000,0.000000,0.000000,events/second
1647452195,1149,0.114040,0.000000,0.000000,0.000000,events/second
1647452225,1153,0.114098,0.000000,0.000000,0.000000,events/second
1647452255,1155,0.113957,0.000000,0.000000,0.000000,events/second
1647452285,1159,0.114014,0.000000,0.000000,0.000000,events/second
1647452315,1161,0.113875,0.000000,0.000000,0.000000,events/second
1647452345,1165,0.113932,0.000000,0.000000,0.000000,events/second
1647452375,1167,0.113794,0.000000,0.000000,0.000000,events/second
1647452405,1171,0.113850,0.000000,0.000000,0.000000,events/second
1647452435,1173,0.113713,0.000000,0.000000,0.000000,events/second
1647452465,1177,0.113770,0.000000,0.000000,0.000000,events/second
1647452495,1179,0.113634,0.000000,0.000000,0.000000,events/second
1647452525,1183,0.113691,0.000000,0.000000,0.000000,events/second
1647452555,1185,0.113555,0.000000,0.000000,0.000000,events/second
1647452585,1189,0.113612,0.000000,0.000000,0.000000,events/second
1647452615,1191,0.113478,0.000000,0.000000,0.000000,events/second
1647452645,1195,0.113534,0.000000,0.000000,0.000000,events/second
1647452675,1197,0.113401,0.000000,0.000000,0.000000,events/second
1647452705,1201,0.113457,0.000000,0.000000,0.000000,events/second
1647452735,1203,0.113325,0.000000,0.000000,0.000000,events/second
1647452765,1207,0.113381,0.000000,0.000000,0.000000,events/second
1647452795,1209,0.113250,0.000000,0.000000,0.000000,events/second
1647452825,1213,0.113306,0.000000,0.000000,0.000000,events/second
1647452855,1215,0.113176,0.000000,0.000000,0.000000,events/second
1647452885,1219,0.113232,0.000000,0.000000,0.000000,events/second
1647452915,1221,0.113102,0.000000,0.000000,0.000000,events/second
1647452945,1225,0.113158,0.000000,0.000000,0.000000,events/second
1647452975,1227,0.113030,0.000000,0.000000,0.000000,events/second
1647453005,1231,0.113086,0.000000,0.000000,0.000000,events/second
1647453035,1233,0.112958,0.000000,0.000000,0.000000,events/second
1647453065,1237,0.113014,0.000000,0.000000,0.000000,events/second
1647453095,1239,0.112887,0.000000,0.000000,0.000000,events/second
1647453125,1243,0.112942,0.000000,0.000000,0.000000,events/second
1647453155,1245,0.112817,0.000000,0.000000,0.000000,events/second
1647453185,1249,0.112872,0.000000,0.000000,0.000000,events/second
1647453215,1251,0.112747,0.000000,0.000000,0.000000,events/second
1647453245,1255,0.112803,0.000000,0.000000,0.000000,events/second
1647453275,1257,0.112678,0.000000,0.000000,0.000000,events/second
1647453305,1261,0.112734,0.000000,0.000000,0.000000,events/second
1647453335,1263,0.112610,0.000000,0.000000,0.000000,events/second
1647453365,1267,0.112666,0.000000,0.000000,0.000000,events/second
1647453395,1269,0.112543,0.000000,0.000000,0.000000,events/second
1647453425,1273,0.112598,0.000000,0.000000,0.000000,events/second
1647453455,1275,0.112476,0.000000,0.000000,0.000000,events/second
1647453485,1279,0.112531,0.000000,0.000000,0.000000,events/second
1647453515,1281,0.112410,0.000000,0.000000,0.000000,events/second
1647453545,1285,0.112465,0.000000,0.000000,0.000000,events/second
1647453575,1287,0.112345,0.000000,0.000000,0.000000,events/second
1647453605,1291,0.112400,0.000000,0.000000,0.000000,events/second
1647453635,1293,0.112281,0.000000,0.000000,0.000000,events/second
1647453665,1297,0.112335,0.000000,0.000000,0.000000,events/second
1647453695,1299,0.112217,0.000000,0.000000,0.000000,events/second
1647453725,1303,0.112271,0.000000,0.000000,0.000000,events/second
1647453755,1305,0.112154,0.000000,0.000000,0.000000,events/second
1647453785,1309,0.112208,0.000000,0.000000,0.000000,events/second
1647453815,1311,0.112091,0.000000,0.000000,0.000000,events/second
1647453845,1315,0.112146,0.000000,0.000000,0.000000,events/second
1647453875,1317,0.112029,0.000000,0.000000,0.000000,events/second
1647453905,1321,0.112084,0.000000,0.000000,0.000000,events/second
1647453935,1323,0.111968,0.000000,0.000000,0.000000,events/second
1647453965,1327,0.112022,0.000000,0.000000,0.000000,events/second
1647453995,1329,0.111908,0.000000,0.000000,0.000000,events/second
1647454025,1333,0.111961,0.000000,0.000000,0.000000,events/second
1647454055,1335,0.111847,0.000000,0.000000,0.000000,events/second
1647454085,1339,0.111901,0.000000,0.000000,0.000000,events/second
1647454115,1341,0.111788,0.000000,0.000000,0.000000,events/second
1647454145,1345,0.111842,0.000000,0.000000,0.000000,events/second
1647454175,1347,0.111729,0.000000,0.000000,0.000000,events/second
1647454205,1351,0.111783,0.000000,0.000000,0.000000,events/second
1647454235,1353,0.111671,0.000000,0.000000,0.000000,events/second
1647454265,1357,0.111724,0.000000,0.000000,0.000000,events/second
1647454295,1359,0.111613,0.000000,0.000000,0.000000,events/second
1647454325,1363,0.111667,0.000000,0.000000,0.000000,events/second
1647454355,1365,0.111556,0.000000,0.000000,0.000000,events/second
1647454385,1369,0.111609,0.000000,0.000000,0.000000,events/second
1647454415,1371,0.111500,0.000000,0.000000,0.000000,events/second
1647454445,1375,0.111553,0.000000,0.000000,0.000000,events/second
1647454475,1377,0.111444,0.000000,0.000000,0.000000,events/second
1647454505,1381,0.111497,0.000000,0.000000,0.000000,events/second
1647454535,1383,0.111388,0.000000,0.000000,0.000000,events/second
1647454565,1387,0.111441,0.000000,0.000000,0.000000,events/second
1647454595,1389,0.111333,0.000000,0.000000,0.000000,events/second
1647454625,1393,0.111386,0.000000,0.000000,0.000000,events/second
1647454655,1395,0.111279,0.000000,0.000000,0.000000,events/second
1647454685,1399,0.111331,0.000000,0.000000,0.000000,events/second
1647454715,1401,0.111225,0.000000,0.000000,0.000000,events/second
1647454745,1405,0.111277,0.000000,0.000000,0.000000,events/second
1647454775,1407,0.111172,0.000000,0.000000,0.000000,events/second
1647454805,1411,0.111224,0.000000,0.000000,0.000000,events/second
1647454835,1413,0.111119,0.000000,0.000000,0.000000,events/second
1647454865,1417,0.111171,0.000000,0.000000,0.000000,events/second
1647454895,1419,0.111067,0.000000,0.000000,0.000000,events/second
1647454925,1423,0.111119,0.000000,0.000000,0.000000,events/second
1647454955,1425,0.111015,0.000000,0.000000,0.000000,events/second
1647454985,1429,0.111067,0.000000,0.000000,0.000000,events/second
1647455015,1431,0.110963,0.000000,0.000000,0.000000,events/second
1647455045,1435,0.111015,0.000000,0.000000,0.000000,events/second
1647455075,1437,0.110912,0.000000,0.000000,0.000000,events/second
1647455105,1441,0.110964,0.000000,0.000000,0.000000,events/second
1647455135,1443,0.110862,0.000000,0.000000,0.000000,events/second
1647455165,1447,0.110913,0.000000,0.000000,0.000000,events/second
1647455195,1449,0.110812,0.000000,0.000000,0.000000,events/second
1647455225,1453,0.110863,0.000000,0.000000,0.000000,events/second
1647455255,1455,0.110762,0.000000,0.000000,0.000000,events/second
1647455285,1459,0.110814,0.000000,0.000000,0.000000,events/second
1647455316,1461,0.110713,0.000000,0.000000,0.000000,events/second
1647455346,1465,0.110765,0.000000,0.000000,0.000000,events/second
1647455376,1467,0.110665,0.000000,0.000000,0.000000,events/second
1647455406,1471,0.110716,0.000000,0.000000,0.000000,events/second
1647455436,1473,0.110616,0.000000,0.000000,0.000000,events/second
1647455466,1477,0.110667,0.000000,0.000000,0.000000,events/second
1647455496,1479,0.110569,0.000000,0.000000,0.000000,events/second
1647455526,1483,0.110620,0.000000,0.000000,0.000000,events/second
1647455556,1485,0.110521,0.000000,0.000000,0.000000,events/second
1647455586,1489,0.110572,0.000000,0.000000,0.000000,events/second
1647455616,1491,0.110474,0.000000,0.000000,0.000000,events/second
1647455646,1495,0.110525,0.000000,0.000000,0.000000,events/second
1647455676,1497,0.110428,0.000000,0.000000,0.000000,events/second
1647455706,1501,0.110478,0.000000,0.000000,0.000000,events/second
1647455736,1503,0.110382,0.000000,0.000000,0.000000,events/second
1647455766,1507,0.110432,0.000000,0.000000,0.000000,events/second
1647455796,1509,0.110336,0.000000,0.000000,0.000000,events/second
1647455826,1513,0.110386,0.000000,0.000000,0.000000,events/second
1647455856,1515,0.110291,0.000000,0.000000,0.000000,events/second
1647455886,1519,0.110341,0.000000,0.000000,0.000000,events/second
1647455916,1521,0.110246,0.000000,0.000000,0.000000,events/second
1647455946,1525,0.110296,0.000000,0.000000,0.000000,events/second
1647455976,1527,0.110201,0.000000,0.000000,0.000000,events/second
1647456006,1531,0.110251,0.000000,0.000000,0.000000,events/second
1647456036,1533,0.110157,0.000000,0.000000,0.000000,events/second
1647456066,1537,0.110207,0.000000,0.000000,0.000000,events/second
1647456096,1539,0.110113,0.000000,0.000000,0.000000,events/second
1647456126,1543,0.110163,0.000000,0.000000,0.000000,events/second
1647456156,1545,0.110070,0.000000,0.000000,0.000000,events/second
1647456186,1549,0.110120,0.000000,0.000000,0.000000,events/second
1647456216,1551,0.110027,0.000000,0.000000,0.000000,events/second
1647456246,1553,0.109935,0.000000,0.000000,0.000000,events/second
1647456276,1557,0.109984,0.000000,0.000000,0.000000,events/second
1647456306,1559,0.109893,0.000000,0.000000,0.000000,events/second
1647456336,1563,0.109942,0.000000,0.000000,0.000000,events/second
1647456366,1565,0.109851,0.000000,0.000000,0.000000,events/second
1647456396,1569,0.109900,0.000000,0.000000,0.000000,events/second
1647456426,1571,0.109809,0.000000,0.000000,0.000000,events/second
1647456456,1575,0.109859,0.000000,0.000000,0.000000,events/second
1647456486,1577,0.109768,0.000000,0.000000,0.000000,events/second
1647456516,1581,0.109817,0.000000,0.000000,0.000000,events/second
1647456546,1583,0.109727,0.000000,0.000000,0.000000,events/second
1647456576,1587,0.109776,0.000000,0.000000,0.000000,events/second
1647456606,1589,0.109687,0.000000,0.000000,0.000000,events/second
1647456636,1593,0.109736,0.000000,0.000000,0.000000,events/second
1647456666,1595,0.109647,0.000000,0.000000,0.000000,events/second
1647456696,1599,0.109696,0.000000,0.000000,0.000000,events/second
1647456726,1601,0.109607,0.000000,0.000000,0.000000,events/second
1647456756,1605,0.109656,0.000000,0.000000,0.000000,events/second
1647456786,1607,0.109568,0.000000,0.000000,0.000000,events/second
1647456816,1611,0.109616,0.000000,0.000000,0.000000,events/second
1647456846,1613,0.109529,0.000000,0.000000,0.000000,events/second
1647456876,1617,0.109577,0.000000,0.000000,0.000000,events/second
1647456906,1619,0.109490,0.000000,0.000000,0.000000,events/second
1647456936,1623,0.109538,0.000000,0.000000,0.000000,events/second
1647456966,1625,0.109451,0.000000,0.000000,0.000000,events/second
1647456996,1629,0.109499,0.000000,0.000000,0.000000,events/second
1647457026,1631,0.109413,0.000000,0.000000,0.000000,events/second
1647457056,1635,0.109461,0.000000,0.000000,0.000000,events/second
1647457086,1637,0.109375,0.000000,0.000000,0.000000,events/second
1647457116,1641,0.109423,0.000000,0.000000,0.000000,events/second
1647457146,1643,0.109337,0.000000,0.000000,0.000000,events/second
1647457176,1647,0.109385,0.000000,0.000000,0.000000,events/second
1647457206,1649,0.109300,0.000000,0.000000,0.000000,events/second
1647457236,1653,0.109348,0.000000,0.000000,0.000000,events/second
1647457266,1655,0.109263,0.000000,0.000000,0.000000,events/second
1647457296,1661,0.109442,0.000000,0.000000,0.000000,events/second
1647500040,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500071,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500101,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500131,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500161,0,0.000000,0.000000,0.000000,0.000000,events/second
1647500191,6,0.034547,0.000000,0.000000,0.000000,events/second
1647500221,14,0.068728,0.000000,0.000000,0.000000,events/second
1647500251,15,0.064180,0.000000,0.000000,0.000000,events/second
1647500281,17,0.064458,0.000000,0.000000,0.000000,events/second
1647500311,18,0.061276,0.000000,0.000000,0.000000,events/second
1647500341,20,0.061773,0.000000,0.000000,0.000000,events/second
1647500371,22,0.062184,0.000000,0.000000,0.000000,events/second
1647500401,25,0.065139,0.000000,0.000000,0.000000,events/second
1647500431,26,0.062831,0.000000,0.000000,0.000000,events/second
1647500461,28,0.063089,0.000000,0.000000,0.000000,events/second
1647500491,29,0.061203,0.000000,0.000000,0.000000,events/second
1647500521,31,0.061527,0.000000,0.000000,0.000000,events/second
1647500551,32,0.059941,0.000000,0.000000,0.000000,events/second
1647500581,35,0.062071,0.000000,0.000000,0.000000,events/second
1647500611,37,0.062301,0.000000,0.000000,0.000000,events/second
1647500641,41,0.065716,0.000000,0.000000,0.000000,events/second
1647500671,47,0.071876,0.000000,0.000000,0.000000,events/second
1647500701,49,0.071645,0.000000,0.000000,0.000000,events/second
1647500731,51,0.071435,0.000000,0.000000,0.000000,events/second
1647500761,53,0.071242,0.000000,0.000000,0.000000,events/second
1647500791,54,0.069771,0.000000,0.000000,0.000000,events/second
1647500821,59,0.073386,0.000000,0.000000,0.000000,events/second
1647500851,65,0.077939,0.000000,0.000000,0.000000,events/second
1647500881,70,0.081019,0.000000,0.000000,0.000000,events/second
1647500911,72,0.080536,0.000000,0.000000,0.000000,events/second
1647500941,73,0.079003,0.000000,0.000000,0.000000,events/second
1647500971,75,0.078614,0.000000,0.000000,0.000000,events/second
1647501001,76,0.077233,0.000000,0.000000,0.000000,events/second
1647501032,78,0.076919,0.000000,0.000000,0.000000,events/second
1647501062,84,0.080454,0.000000,0.000000,0.000000,events/second
1647501092,87,0.080999,0.000000,0.000000,0.000000,events/second
1647501122,90,0.081515,0.000000,0.000000,0.000000,events/second
1647501152,106,0.093466,0.000000,0.000000,0.000000,events/second
1647501182,117,0.100507,0.000000,0.000000,0.000000,events/second
1647501212,132,0.110543,0.000000,0.000000,0.000000,events/second
1647501242,146,0.119270,0.000000,0.000000,0.000000,events/second
1647501272,160,0.127579,0.000000,0.000000,0.000000,events/second
1647501302,161,0.125376,0.000000,0.000000,0.000000,events/second
1647501332,163,0.124034,0.000000,0.000000,0.000000,events/second
1647501362,164,0.122008,0.000000,0.000000,0.000000,events/second
1647501392,166,0.120799,0.000000,0.000000,0.000000,events/second
1647501422,168,0.119641,0.000000,0.000000,0.000000,events/second
1647501452,174,0.121321,0.000000,0.000000,0.000000,events/second
1647501482,181,0.123616,0.000000,0.000000,0.000000,events/second
1647501512,196,0.131172,0.000000,0.000000,0.000000,events/second
1647501542,197,0.129245,0.000000,0.000000,0.000000,events/second
1647501572,199,0.128036,0.000000,0.000000,0.000000,events/second
1647501602,200,0.126241,0.000000,0.000000,0.000000,events/second
1647501632,202,0.125132,0.000000,0.000000,0.000000,events/second
1647501662,203,0.123456,0.000000,0.000000,0.000000,events/second
1647501692,205,0.122438,0.000000,0.000000,0.000000,events/second
1647501722,206,0.120868,0.000000,0.000000,0.000000,events/second
1647501752,217,0.125118,0.000000,0.000000,0.000000,events/second
1647501782,218,0.123557,0.000000,0.000000,0.000000,events/second
1647501812,220,0.122604,0.000000,0.000000,0.000000,events/second
1647501842,225,0.123328,0.000000,0.000000,0.000000,events/second
1647501872,227,0.122410,0.000000,0.000000,0.000000,events/second
1647501902,238,0.126298,0.000000,0.000000,0.000000,events/second
1647501932,240,0.125363,0.000000,0.000000,0.000000,events/second
1647501962,241,0.123942,0.000000,0.000000,0.000000,events/second
1647501992,243,0.123072,0.000000,0.000000,0.000000,events/second
1647502022,244,0.121728,0.000000,0.000000,0.000000,events/second
1647502052,246,0.120916,0.000000,0.000000,0.000000,events/second
1647502082,247,0.119642,0.000000,0.000000,0.000000,events/second
1647502112,249,0.118882,0.000000,0.000000,0.000000,events/second
1647502142,250,0.117674,0.000000,0.000000,0.000000,events/second
1647502172,252,0.116963,0.000000,0.000000,0.000000,events/second
1647502202,253,0.115814,0.000000,0.000000,0.000000,events/second
1647502232,255,0.115148,0.000000,0.000000,0.000000,events/second
1647502262,256,0.114054,0.000000,0.000000,0.000000,events/second
1647502292,258,0.113428,0.000000,0.000000,0.000000,events/second
1647502322,259,0.112385,0.000000,0.000000,0.000000,events/second
1647502352,261,0.111797,0.000000,0.000000,0.000000,events/second
1647502382,262,0.110801,0.000000,0.000000,0.000000,events/second
1647502412,264,0.110247,0.000000,0.000000,0.000000,events/second
1647502442,265,0.109295,0.000000,0.000000,0.000000,events/second
1647502472,267,0.108773,0.000000,0.000000,0.000000,events/second
1647502502,268,0.107862,0.000000,0.000000,0.000000,events/second
1647502532,273,0.108562,0.000000,0.000000,0.000000,events/second
1647502562,275,0.108068,0.000000,0.000000,0.000000,events/second
1647502592,291,0.113022,0.000000,0.000000,0.000000,events/second
1647502622,292,0.112104,0.000000,0.000000,0.000000,events/second
1647502652,301,0.114243,0.000000,0.000000,0.000000,events/second
1647502682,315,0.118211,0.000000,0.000000,0.000000,events/second
1647502712,317,0.117635,0.000000,0.000000,0.000000,events/second
1647502742,318,0.116707,0.000000,0.000000,0.000000,events/second
1647502772,320,0.116161,0.000000,0.000000,0.000000,events/second
1647502802,321,0.115268,0.000000,0.000000,0.000000,events/second
1647502832,323,0.114750,0.000000,0.000000,0.000000,events/second
1647502862,324,0.113891,0.000000,0.000000,0.000000,events/second
1647502892,326,0.113397,0.000000,0.000000,0.000000,events/second
1647502922,328,0.112914,0.000000,0.000000,0.000000,events/second
1647502952,336,0.114486,0.000000,0.000000,0.000000,events/second
1647502982,337,0.113664,0.000000,0.000000,0.000000,events/second
1647503012,339,0.113193,0.000000,0.000000,0.000000,events/second
1647503042,340,0.112401,0.000000,0.000000,0.000000,events/second
1647503072,342,0.111952,0.000000,0.000000,0.000000,events/second
