t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645913709,15611,1.926925,0.000000,0.000000,0.000000,events/second
1645913739,15691,1.929650,0.000000,0.000000,0.000000,events/second
1645913769,15731,1.927457,0.000000,0.000000,0.000000,events/second
1645913799,15811,1.930160,0.000000,0.000000,0.000000,events/second
1645913829,15851,1.927980,0.000000,0.000000,0.000000,events/second
1645913859,15931,1.930664,0.000000,0.000000,0.000000,events/second
1645913889,15971,1.928497,0.000000,0.000000,0.000000,events/second
1645914183,16051,1.871801,0.000000,0.000000,0.000000,events/second
1645914213,16131,1.874568,0.000000,0.000000,0.000000,events/second
1645914243,16171,1.872685,0.000000,0.000000,0.000000,events/second
1645914273,16251,1.875432,0.000000,0.000000,0.000000,events/second
1645914303,16291,1.873558,0.000000,0.000000,0.000000,events/second
1645914333,16371,1.876281,0.000000,0.000000,0.000000,events/second
1645914363,16411,1.874419,0.000000,0.000000,0.000000,events/second
1645914393,16491,1.877122,0.000000,0.000000,0.000000,events/second
1645914423,16531,1.875269,0.000000,0.000000,0.000000,events/second
1645914453,16611,1.877952,0.000000,0.000000,0.000000,events/second
1645914483,16651,1.876109,0.000000,0.000000,0.000000,events/second
1645914513,16731,1.878769,0.000000,0.000000,0.000000,events/second
1645914543,16771,1.876936,0.000000,0.000000,0.000000,events/second
1645914573,16851,1.879577,0.000000,0.000000,0.000000,events/second
1645914603,16891,1.877754,0.000000,0.000000,0.000000,events/second
1645914633,16971,1.880373,0.000000,0.000000,0.000000,events/second
1645914663,17011,1.878557,0.000000,0.000000,0.000000,events/second
1645914693,17091,1.881157,0.000000,0.000000,0.000000,events/second
1645914723,17131,1.879351,0.000000,0.000000,0.000000,events/second
1645914753,17211,1.881930,0.000000,0.000000,0.000000,events/second
1645914783,17251,1.880134,0.000000,0.000000,0.000000,events/second
1645914813,17331,1.882696,0.000000,0.000000,0.000000,events/second
1645914843,17371,1.880908,0.000000,0.000000,0.000000,events/second
1645914873,17451,1.883449,0.000000,0.000000,0.000000,events/second
1645914903,17491,1.881671,0.000000,0.000000,0.000000,events/second
1645914933,17571,1.884192,0.000000,0.000000,0.000000,events/second
1645914963,17611,1.882423,0.000000,0.000000,0.000000,events/second
1645914993,17691,1.884929,0.000000,0.000000,0.000000,events/second
1645915023,17731,1.883170,0.000000,0.000000,0.000000,events/second
1645915053,17811,1.885656,0.000000,0.000000,0.000000,events/second
1645915083,17851,1.883906,0.000000,0.000000,0.000000,events/second
1645915113,17931,1.886373,0.000000,0.000000,0.000000,events/second
1645915143,17971,1.884630,0.000000,0.000000,0.000000,events/second
1645915173,18051,1.887082,0.000000,0.000000,0.000000,events/second
1645915203,18091,1.885349,0.000000,0.000000,0.000000,events/second
1645915233,18171,1.887782,0.000000,0.000000,0.000000,events/second
1645915263,18211,1.886058,0.000000,0.000000,0.000000,events/second
1645915294,18291,1.888474,0.000000,0.000000,0.000000,events/second
1645915324,18331,1.886758,0.000000,0.000000,0.000000,events/second
1645915354,18411,1.889158,0.000000,0.000000,0.000000,events/second
1645915384,18451,1.887451,0.000000,0.000000,0.000000,events/second
1645915414,18531,1.889834,0.000000,0.000000,0.000000,events/second
1645915444,18571,1.888135,0.000000,0.000000,0.000000,events/second
1645915474,18651,1.890500,0.000000,0.000000,0.000000,events/second
1645915504,18691,1.888810,0.000000,0.000000,0.000000,events/second
1645915534,18771,1.891157,0.000000,0.000000,0.000000,events/second
1645915564,18811,1.889475,0.000000,0.000000,0.000000,events/second
1645915594,18891,1.891807,0.000000,0.000000,0.000000,events/second
1645915624,18931,1.890133,0.000000,0.000000,0.000000,events/second
1645915654,19011,1.892451,0.000000,0.000000,0.000000,events/second
1645915684,19051,1.890785,0.000000,0.000000,0.000000,events/second
1645915714,19131,1.893086,0.000000,0.000000,0.000000,events/second
1645915744,19171,1.891428,0.000000,0.000000,0.000000,events/second
1645915774,19251,1.893714,0.000000,0.000000,0.000000,events/second
1645915804,19291,1.892062,0.000000,0.000000,0.000000,events/second
1645915834,19371,1.894332,0.000000,0.000000,0.000000,events/second
1645915864,19411,1.892689,0.000000,0.000000,0.000000,events/second
1645915894,19491,1.894945,0.000000,0.000000,0.000000,events/second
1645915924,19531,1.893310,0.000000,0.000000,0.000000,events/second
1645915954,19611,1.895552,0.000000,0.000000,0.000000,events/second
1645915984,19651,1.893916,0.000000,0.000000,0.000000,events/second
1645916014,19731,1.896143,0.000000,0.000000,0.000000,events/second
1645916044,19771,1.894521,0.000000,0.000000,0.000000,events/second
1645916074,19851,1.896733,0.000000,0.000000,0.000000,events/second
1645916104,19891,1.895121,0.000000,0.000000,0.000000,events/second
1645916134,19971,1.897319,0.000000,0.000000,0.000000,events/second
1645916164,20011,1.895713,0.000000,0.000000,0.000000,events/second
1645916194,20091,1.897897,0.000000,0.000000,0.000000,events/second
1645916224,20131,1.896299,0.000000,0.000000,0.000000,events/second
1645916254,20211,1.898467,0.000000,0.000000,0.000000,events/second
1645916284,20251,1.896876,0.000000,0.000000,0.000000,events/second
1645916314,20331,1.899032,0.000000,0.000000,0.000000,events/second
1645916344,20371,1.897449,0.000000,0.000000,0.000000,events/second
1645916374,20451,1.899590,0.000000,0.000000,0.000000,events/second
1645916404,20491,1.898014,0.000000,0.000000,0.000000,events/second
1645916434,20575,1.900511,0.000000,0.000000,0.000000,events/second
1645916464,20615,1.898942,0.000000,0.000000,0.000000,events/second
1645916494,20695,1.901055,0.000000,0.000000,0.000000,events/second
1645916524,20735,1.899494,0.000000,0.000000,0.000000,events/second
1645954885,20823,0.422540,0.000000,0.000000,0.000000,events/second
1645954915,20903,0.423905,0.000000,0.000000,0.000000,events/second
1645954945,20943,0.424458,0.000000,0.000000,0.000000,events/second
1645954975,21023,0.425821,0.000000,0.000000,0.000000,events/second
1645955005,21063,0.426372,0.000000,0.000000,0.000000,events/second
1645955035,21143,0.427731,0.000000,0.000000,0.000000,events/second
1645955065,21183,0.428280,0.000000,0.000000,0.000000,events/second
1645955095,21263,0.429637,0.000000,0.000000,0.000000,events/second
1645955125,21303,0.430184,0.000000,0.000000,0.000000,events/second
1645955155,21383,0.431538,0.000000,0.000000,0.000000,events/second
1645955185,21423,0.432084,0.000000,0.000000,0.000000,events/second
1645955215,21503,0.433435,0.000000,0.000000,0.000000,events/second
1645955245,21543,0.433979,0.000000,0.000000,0.000000,events/second
1645955275,21623,0.435327,0.000000,0.000000,0.000000,events/second
1645955305,21663,0.435869,0.000000,0.000000,0.000000,events/second
1645955335,21743,0.437215,0.000000,0.000000,0.000000,events/second
1645955365,21783,0.437755,0.000000,0.000000,0.000000,events/second
1645955395,21863,0.439098,0.000000,0.000000,0.000000,events/second
1645955425,21903,0.439636,0.000000,0.000000,0.000000,events/second
1645955455,21983,0.440976,0.000000,0.000000,0.000000,events/second
1645955485,22023,0.441513,0.000000,0.000000,0.000000,events/second
1645955515,22103,0.442850,0.000000,0.000000,0.000000,events/second
1645955545,22143,0.443385,0.000000,0.000000,0.000000,events/second
1645955575,22223,0.444720,0.000000,0.000000,0.000000,events/second
1645955605,22263,0.445253,0.000000,0.000000,0.000000,events/second
1645955635,22343,0.446585,0.000000,0.000000,0.000000,events/second
1645955665,22383,0.447116,0.000000,0.000000,0.000000,events/second
1645955695,22463,0.448445,0.000000,0.000000,0.000000,events/second
1645955725,22503,0.448975,0.000000,0.000000,0.000000,events/second
1645955755,22583,0.450301,0.000000,0.000000,0.000000,events/second
1645955785,22623,0.450829,0.000000,0.000000,0.000000,events/second
1645955815,22703,0.452153,0.000000,0.000000,0.000000,events/second
1645955845,22743,0.452679,0.000000,0.000000,0.000000,events/second
1645955875,22823,0.454000,0.000000,0.000000,0.000000,events/second
1645955905,22863,0.454525,0.000000,0.000000,0.000000,events/second
1645955935,22943,0.455843,0.000000,0.000000,0.000000,events/second
1645955965,22983,0.456366,0.000000,0.000000,0.000000,events/second
1645955995,23063,0.457681,0.000000,0.000000,0.000000,events/second
1645956025,23103,0.458202,0.000000,0.000000,0.000000,events/second
1645956055,23183,0.459515,0.000000,0.000000,0.000000,events/second
1645956085,23223,0.460035,0.000000,0.000000,0.000000,events/second
1645956115,23303,0.461345,0.000000,0.000000,0.000000,events/second
1645956145,23343,0.461863,0.000000,0.000000,0.000000,events/second
1645956175,23423,0.463170,0.000000,0.000000,0.000000,events/second
1645956205,23463,0.463686,0.000000,0.000000,0.000000,events/second
1645956235,23543,0.464991,0.000000,0.000000,0.000000,events/second
1645956265,23583,0.465506,0.000000,0.000000,0.000000,events/second
1645956295,23663,0.466808,0.000000,0.000000,0.000000,events/second
1645956325,23703,0.467321,0.000000,0.000000,0.000000,events/second
1645956355,23783,0.468621,0.000000,0.000000,0.000000,events/second
1645956385,23823,0.469131,0.000000,0.000000,0.000000,events/second
1645956415,23903,0.470429,0.000000,0.000000,0.000000,events/second
1645956445,23943,0.470938,0.000000,0.000000,0.000000,events/second
1645956475,24023,0.472233,0.000000,0.000000,0.000000,events/second
1645956505,24063,0.472740,0.000000,0.000000,0.000000,events/second
1645956535,24143,0.474032,0.000000,0.000000,0.000000,events/second
1645956565,24183,0.474538,0.000000,0.000000,0.000000,events/second
1645956595,24263,0.475828,0.000000,0.000000,0.000000,events/second
1645956625,24303,0.476332,0.000000,0.000000,0.000000,events/second
1645956655,24383,0.477619,0.000000,0.000000,0.000000,events/second
1645956685,24423,0.478121,0.000000,0.000000,0.000000,events/second
1645956715,24503,0.479406,0.000000,0.000000,0.000000,events/second
1645956745,24543,0.479906,0.000000,0.000000,0.000000,events/second
1645956775,24623,0.481188,0.000000,0.000000,0.000000,events/second
1645956805,24663,0.481688,0.000000,0.000000,0.000000,events/second
1645956835,24743,0.482967,0.000000,0.000000,0.000000,events/second
1645956865,24783,0.483464,0.000000,0.000000,0.000000,events/second
1645956895,24863,0.484741,0.000000,0.000000,0.000000,events/second
1645956925,24903,0.485237,0.000000,0.000000,0.000000,events/second
1645956955,24983,0.486512,0.000000,0.000000,0.000000,events/second
1645956985,25023,0.487006,0.000000,0.000000,0.000000,events/second
1645957015,25103,0.488278,0.000000,0.000000,0.000000,events/second
1645957045,25143,0.488771,0.000000,0.000000,0.000000,events/second
1645957075,25223,0.490040,0.000000,0.000000,0.000000,events/second
1645957105,25263,0.490531,0.000000,0.000000,0.000000,events/second
1645957135,25343,0.491798,0.000000,0.000000,0.000000,events/second
1645957165,25383,0.492287,0.000000,0.000000,0.000000,events/second
1645957195,25463,0.493551,0.000000,0.000000,0.000000,events/second
1645957225,25503,0.494039,0.000000,0.000000,0.000000,events/second
1645957255,25583,0.495301,0.000000,0.000000,0.000000,events/second
1645957285,25623,0.495787,0.000000,0.000000,0.000000,events/second
1645957315,25703,0.497047,0.000000,0.000000,0.000000,events/second
1645957345,25743,0.497532,0.000000,0.000000,0.000000,events/second
1645957375,25823,0.498789,0.000000,0.000000,0.000000,events/second
1645957405,25863,0.499272,0.000000,0.000000,0.000000,events/second
1645957435,25943,0.500526,0.000000,0.000000,0.000000,events/second
1645957465,25983,0.501008,0.000000,0.000000,0.000000,events/second
1645957495,26063,0.502260,0.000000,0.000000,0.000000,events/second
1645957525,26103,0.502740,0.000000,0.000000,0.000000,events/second
1645957555,26183,0.503989,0.000000,0.000000,0.000000,events/second
1645957585,26223,0.504468,0.000000,0.000000,0.000000,events/second
1645957615,26303,0.505715,0.000000,0.000000,0.000000,events/second
1645957646,26343,0.506192,0.000000,0.000000,0.000000,events/second
1645957676,26423,0.507437,0.000000,0.000000,0.000000,events/second
1645957706,26463,0.507912,0.000000,0.000000,0.000000,events/second
1645957736,26543,0.509154,0.000000,0.000000,0.000000,events/second
1645957766,26583,0.509628,0.000000,0.000000,0.000000,events/second
1645957796,26663,0.510868,0.000000,0.000000,0.000000,events/second
1645957826,26703,0.511340,0.000000,0.000000,0.000000,events/second
1645957856,26783,0.512578,0.000000,0.000000,0.000000,events/second
1645957886,26823,0.513048,0.000000,0.000000,0.000000,events/second
1645957916,26903,0.514283,0.000000,0.000000,0.000000,events/second
1645957946,26943,0.514753,0.000000,0.000000,0.000000,events/second
1645957976,27023,0.515985,0.000000,0.000000,0.000000,events/second
1645958006,27063,0.516453,0.000000,0.000000,0.000000,events/second
1645958036,27128,0.517397,0.000000,0.000000,0.000000,events/second
1645996710,158,14.942426,0.000000,0.000000,0.000000,events/second
1645996740,198,4.851152,0.000000,0.000000,0.000000,events/second
1645996770,378,5.337163,0.000000,0.000000,0.000000,events/second
1645996800,493,4.889349,0.000000,0.000000,0.000000,events/second
1645996830,623,4.761498,0.000000,0.000000,0.000000,events/second
1645996860,728,4.525914,0.000000,0.000000,0.000000,events/second
1645996890,833,4.364501,0.000000,0.000000,0.000000,events/second
1645996920,873,3.952616,0.000000,0.000000,0.000000,events/second
1645996950,1068,4.257088,0.000000,0.000000,0.000000,events/second
1645996980,1178,4.193910,0.000000,0.000000,0.000000,events/second
1645997010,1293,4.158966,0.000000,0.000000,0.000000,events/second
1645997040,1333,3.910147,0.000000,0.000000,0.000000,events/second
1645997070,1493,4.025174,0.000000,0.000000,0.000000,events/second
1645997100,1659,4.137982,0.000000,0.000000,0.000000,events/second
1645997130,1921,4.457853,0.000000,0.000000,0.000000,events/second
1645997160,1981,4.297655,0.000000,0.000000,0.000000,events/second
1645997190,2091,4.259054,0.000000,0.000000,0.000000,events/second
1645997220,2131,4.090461,0.000000,0.000000,0.000000,events/second
1645997250,2296,4.167112,0.000000,0.000000,0.000000,events/second
1645997280,2386,4.106750,0.000000,0.000000,0.000000,events/second
1645997310,2516,4.117834,0.000000,0.000000,0.000000,events/second
1645997340,2556,3.987409,0.000000,0.000000,0.000000,events/second
1645997370,2717,4.048992,0.000000,0.000000,0.000000,events/second
1645997400,2892,4.125290,0.000000,0.000000,0.000000,events/second
1645997430,3082,4.215834,0.000000,0.000000,0.000000,events/second
1645997460,3142,4.128451,0.000000,0.000000,0.000000,events/second
1645997490,3317,4.193072,0.000000,0.000000,0.000000,events/second
1645997520,3407,4.149407,0.000000,0.000000,0.000000,events/second
1645997550,3537,4.155859,0.000000,0.000000,0.000000,events/second
1645997580,3642,4.133512,0.000000,0.000000,0.000000,events/second
1645997610,3752,4.118086,0.000000,0.000000,0.000000,events/second
1645997640,3792,4.029275,0.000000,0.000000,0.000000,events/second
1645997670,3872,3.987144,0.000000,0.000000,0.000000,events/second
1645997700,3927,3.922587,0.000000,0.000000,0.000000,events/second
1645997730,4212,4.084828,0.000000,0.000000,0.000000,events/second
1645997760,4367,4.115379,0.000000,0.000000,0.000000,events/second
1645997790,4447,4.075504,0.000000,0.000000,0.000000,events/second
1645997820,4497,4.011002,0.000000,0.000000,0.000000,events/second
1645997850,4657,4.045444,0.000000,0.000000,0.000000,events/second
1645997880,4747,4.018835,0.000000,0.000000,0.000000,events/second
1645997911,4907,4.051373,0.000000,0.000000,0.000000,events/second
1645997941,5007,4.034009,0.000000,0.000000,0.000000,events/second
1645997971,5217,4.103965,0.000000,0.000000,0.000000,events/second
1645998001,5307,4.078488,0.000000,0.000000,0.000000,events/second
1645998031,5387,4.046654,0.000000,0.000000,0.000000,events/second
1645998061,5427,3.986827,0.000000,0.000000,0.000000,events/second
1645998091,5507,3.958323,0.000000,0.000000,0.000000,events/second
1645998121,5547,3.902879,0.000000,0.000000,0.000000,events/second
1645998151,5627,3.877281,0.000000,0.000000,0.000000,events/second
1645998181,5667,3.825726,0.000000,0.000000,0.000000,events/second
1645998211,5747,3.802711,0.000000,0.000000,0.000000,events/second
1645998241,5787,3.754592,0.000000,0.000000,0.000000,events/second
