t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914243,73,0.008453,0.000000,0.000000,0.000000,events/second
1645914273,73,0.008424,0.000000,0.000000,0.000000,events/second
1645914303,73,0.008394,0.000000,0.000000,0.000000,events/second
1645914333,73,0.008366,0.000000,0.000000,0.000000,events/second
1645914363,73,0.008337,0.000000,0.000000,0.000000,events/second
1645914393,73,0.008308,0.000000,0.000000,0.000000,events/second
1645914423,73,0.008280,0.000000,0.000000,0.000000,events/second
1645914453,73,0.008252,0.000000,0.000000,0.000000,events/second
1645914483,73,0.008224,0.000000,0.000000,0.000000,events/second
1645914513,73,0.008196,0.000000,0.000000,0.000000,events/second
1645914543,73,0.008169,0.000000,0.000000,0.000000,events/second
1645914573,73,0.008142,0.000000,0.000000,0.000000,events/second
1645914603,73,0.008114,0.000000,0.000000,0.000000,events/second
1645914633,73,0.008087,0.000000,0.000000,0.000000,events/second
1645914663,73,0.008061,0.000000,0.000000,0.000000,events/second
1645914693,73,0.008034,0.000000,0.000000,0.000000,events/second
1645914723,73,0.008008,0.000000,0.000000,0.000000,events/second
1645914753,73,0.007981,0.000000,0.000000,0.000000,events/second
1645914783,73,0.007955,0.000000,0.000000,0.000000,events/second
1645914813,73,0.007929,0.000000,0.000000,0.000000,events/second
1645914843,73,0.007903,0.000000,0.000000,0.000000,events/second
1645914873,73,0.007878,0.000000,0.000000,0.000000,events/second
1645914903,73,0.007852,0.000000,0.000000,0.000000,events/second
1645914933,73,0.007827,0.000000,0.000000,0.000000,events/second
1645914963,73,0.007802,0.000000,0.000000,0.000000,events/second
1645914993,73,0.007777,0.000000,0.000000,0.000000,events/second
1645915023,73,0.007752,0.000000,0.000000,0.000000,events/second
1645915053,73,0.007728,0.000000,0.000000,0.000000,events/second
1645915083,73,0.007703,0.000000,0.000000,0.000000,events/second
1645915113,73,0.007679,0.000000,0.000000,0.000000,events/second
1645915143,73,0.007655,0.000000,0.000000,0.000000,events/second
1645915173,73,0.007631,0.000000,0.000000,0.000000,events/second
1645915203,73,0.007607,0.000000,0.000000,0.000000,events/second
1645915233,73,0.007583,0.000000,0.000000,0.000000,events/second
1645915263,73,0.007560,0.000000,0.000000,0.000000,events/second
1645915294,73,0.007536,0.000000,0.000000,0.000000,events/second
1645915324,73,0.007513,0.000000,0.000000,0.000000,events/second
1645915354,73,0.007490,0.000000,0.000000,0.000000,events/second
1645915384,73,0.007467,0.000000,0.000000,0.000000,events/second
1645915414,73,0.007444,0.000000,0.000000,0.000000,events/second
1645915444,73,0.007421,0.000000,0.000000,0.000000,events/second
1645915474,73,0.007399,0.000000,0.000000,0.000000,events/second
1645915504,73,0.007376,0.000000,0.000000,0.000000,events/second
1645915534,73,0.007354,0.000000,0.000000,0.000000,events/second
1645915564,73,0.007332,0.000000,0.000000,0.000000,events/second
1645915594,73,0.007310,0.000000,0.000000,0.000000,events/second
1645915624,73,0.007288,0.000000,0.000000,0.000000,events/second
1645915654,73,0.007266,0.000000,0.000000,0.000000,events/second
1645915684,73,0.007244,0.000000,0.000000,0.000000,events/second
1645915714,73,0.007223,0.000000,0.000000,0.000000,events/second
1645915744,73,0.007202,0.000000,0.000000,0.000000,events/second
1645915774,73,0.007180,0.000000,0.000000,0.000000,events/second
1645915804,73,0.007159,0.000000,0.000000,0.000000,events/second
1645915834,73,0.007138,0.000000,0.000000,0.000000,events/second
1645915864,73,0.007117,0.000000,0.000000,0.000000,events/second
1645915894,73,0.007096,0.000000,0.000000,0.000000,events/second
1645915924,73,0.007076,0.000000,0.000000,0.000000,events/second
1645915954,73,0.007055,0.000000,0.000000,0.000000,events/second
1645915984,73,0.007035,0.000000,0.000000,0.000000,events/second
1645916014,73,0.007015,0.000000,0.000000,0.000000,events/second
1645916044,73,0.006994,0.000000,0.000000,0.000000,events/second
1645916074,73,0.006974,0.000000,0.000000,0.000000,events/second
1645916104,73,0.006954,0.000000,0.000000,0.000000,events/second
1645916134,73,0.006935,0.000000,0.000000,0.000000,events/second
1645916164,73,0.006915,0.000000,0.000000,0.000000,events/second
1645916194,73,0.006895,0.000000,0.000000,0.000000,events/second
1645916224,73,0.006876,0.000000,0.000000,0.000000,events/second
1645916254,73,0.006856,0.000000,0.000000,0.000000,events/second
1645916284,73,0.006837,0.000000,0.000000,0.000000,events/second
1645916314,73,0.006818,0.000000,0.000000,0.000000,events/second
1645916344,73,0.006799,0.000000,0.000000,0.000000,events/second
1645916374,73,0.006780,0.000000,0.000000,0.000000,events/second
1645916404,73,0.006761,0.000000,0.000000,0.000000,events/second
1645916434,73,0.006742,0.000000,0.000000,0.000000,events/second
1645916464,73,0.006724,0.000000,0.000000,0.000000,events/second
1645916494,73,0.006705,0.000000,0.000000,0.000000,events/second
1645916524,73,0.006687,0.000000,0.000000,0.000000,events/second
1645954885,73,0.001481,0.000000,0.000000,0.000000,events/second
1645954915,73,0.001480,0.000000,0.000000,0.000000,events/second
1645954945,73,0.001479,0.000000,0.000000,0.000000,events/second
1645954975,73,0.001479,0.000000,0.000000,0.000000,events/second
1645955005,73,0.001478,0.000000,0.000000,0.000000,events/second
1645955035,73,0.001477,0.000000,0.000000,0.000000,events/second
1645955065,73,0.001476,0.000000,0.000000,0.000000,events/second
1645955095,73,0.001475,0.000000,0.000000,0.000000,events/second
1645955125,73,0.001474,0.000000,0.000000,0.000000,events/second
1645955155,73,0.001473,0.000000,0.000000,0.000000,events/second
1645955185,73,0.001472,0.000000,0.000000,0.000000,events/second
1645955215,73,0.001471,0.000000,0.000000,0.000000,events/second
1645955245,73,0.001471,0.000000,0.000000,0.000000,events/second
1645955275,73,0.001470,0.000000,0.000000,0.000000,events/second
1645955305,73,0.001469,0.000000,0.000000,0.000000,events/second
1645955335,73,0.001468,0.000000,0.000000,0.000000,events/second
1645955365,73,0.001467,0.000000,0.000000,0.000000,events/second
1645955395,73,0.001466,0.000000,0.000000,0.000000,events/second
1645955425,73,0.001465,0.000000,0.000000,0.000000,events/second
1645955455,73,0.001464,0.000000,0.000000,0.000000,events/second
1645955485,73,0.001463,0.000000,0.000000,0.000000,events/second
1645955515,73,0.001463,0.000000,0.000000,0.000000,events/second
1645955545,73,0.001462,0.000000,0.000000,0.000000,events/second
1645955575,73,0.001461,0.000000,0.000000,0.000000,events/second
1645955605,73,0.001460,0.000000,0.000000,0.000000,events/second
1645955635,73,0.001459,0.000000,0.000000,0.000000,events/second
1645955665,73,0.001458,0.000000,0.000000,0.000000,events/second
1645955695,73,0.001457,0.000000,0.000000,0.000000,events/second
1645955725,73,0.001456,0.000000,0.000000,0.000000,events/second
1645955755,73,0.001456,0.000000,0.000000,0.000000,events/second
1645955785,73,0.001455,0.000000,0.000000,0.000000,events/second
1645955815,73,0.001454,0.000000,0.000000,0.000000,events/second
1645955845,73,0.001453,0.000000,0.000000,0.000000,events/second
1645955875,73,0.001452,0.000000,0.000000,0.000000,events/second
1645955905,73,0.001451,0.000000,0.000000,0.000000,events/second
1645955935,73,0.001450,0.000000,0.000000,0.000000,events/second
1645955965,73,0.001450,0.000000,0.000000,0.000000,events/second
1645955995,73,0.001449,0.000000,0.000000,0.000000,events/second
1645956025,73,0.001448,0.000000,0.000000,0.000000,events/second
1645956055,73,0.001447,0.000000,0.000000,0.000000,events/second
1645956085,73,0.001446,0.000000,0.000000,0.000000,events/second
1645956115,73,0.001445,0.000000,0.000000,0.000000,events/second
1645956145,73,0.001444,0.000000,0.000000,0.000000,events/second
1645956175,73,0.001443,0.000000,0.000000,0.000000,events/second
1645956205,73,0.001443,0.000000,0.000000,0.000000,events/second
1645956235,73,0.001442,0.000000,0.000000,0.000000,events/second
1645956265,73,0.001441,0.000000,0.000000,0.000000,events/second
1645956295,73,0.001440,0.000000,0.000000,0.000000,events/second
1645956325,73,0.001439,0.000000,0.000000,0.000000,events/second
1645956355,73,0.001438,0.000000,0.000000,0.000000,events/second
1645956385,73,0.001438,0.000000,0.000000,0.000000,events/second
1645956415,73,0.001437,0.000000,0.000000,0.000000,events/second
1645956445,73,0.001436,0.000000,0.000000,0.000000,events/second
1645956475,73,0.001435,0.000000,0.000000,0.000000,events/second
1645956505,73,0.001434,0.000000,0.000000,0.000000,events/second
1645956535,73,0.001433,0.000000,0.000000,0.000000,events/second
1645956565,73,0.001432,0.000000,0.000000,0.000000,events/second
1645956595,73,0.001432,0.000000,0.000000,0.000000,events/second
1645956625,73,0.001431,0.000000,0.000000,0.000000,events/second
1645956655,73,0.001430,0.000000,0.000000,0.000000,events/second
1645956685,73,0.001429,0.000000,0.000000,0.000000,events/second
1645956715,73,0.001428,0.000000,0.000000,0.000000,events/second
1645956745,73,0.001427,0.000000,0.000000,0.000000,events/second
1645956775,73,0.001427,0.000000,0.000000,0.000000,events/second
1645956805,73,0.001426,0.000000,0.000000,0.000000,events/second
1645956835,73,0.001425,0.000000,0.000000,0.000000,events/second
1645956865,73,0.001424,0.000000,0.000000,0.000000,events/second
1645956895,73,0.001423,0.000000,0.000000,0.000000,events/second
1645956925,73,0.001422,0.000000,0.000000,0.000000,events/second
1645956955,73,0.001422,0.000000,0.000000,0.000000,events/second
1645956985,73,0.001421,0.000000,0.000000,0.000000,events/second
1645957015,73,0.001420,0.000000,0.000000,0.000000,events/second
1645957045,73,0.001419,0.000000,0.000000,0.000000,events/second
1645957075,73,0.001418,0.000000,0.000000,0.000000,events/second
1645957105,73,0.001417,0.000000,0.000000,0.000000,events/second
1645957135,73,0.001417,0.000000,0.000000,0.000000,events/second
1645957165,73,0.001416,0.000000,0.000000,0.000000,events/second
1645957195,73,0.001415,0.000000,0.000000,0.000000,events/second
1645957225,73,0.001414,0.000000,0.000000,0.000000,events/second
1645957255,73,0.001413,0.000000,0.000000,0.000000,events/second
1645957285,73,0.001412,0.000000,0.000000,0.000000,events/second
1645957315,73,0.001412,0.000000,0.000000,0.000000,events/second
1645957345,73,0.001411,0.000000,0.000000,0.000000,events/second
1645957375,73,0.001410,0.000000,0.000000,0.000000,events/second
1645957405,73,0.001409,0.000000,0.000000,0.000000,events/second
1645957435,73,0.001408,0.000000,0.000000,0.000000,events/second
1645957465,73,0.001408,0.000000,0.000000,0.000000,events/second
1645957495,73,0.001407,0.000000,0.000000,0.000000,events/second
1645957525,73,0.001406,0.000000,0.000000,0.000000,events/second
1645957555,73,0.001405,0.000000,0.000000,0.000000,events/second
1645957585,73,0.001404,0.000000,0.000000,0.000000,events/second
1645957615,73,0.001404,0.000000,0.000000,0.000000,events/second
1645957646,73,0.001403,0.000000,0.000000,0.000000,events/second
1645957676,73,0.001402,0.000000,0.000000,0.000000,events/second
1645957706,73,0.001401,0.000000,0.000000,0.000000,events/second
1645957736,73,0.001400,0.000000,0.000000,0.000000,events/second
1645957766,73,0.001399,0.000000,0.000000,0.000000,events/second
1645957796,73,0.001399,0.000000,0.000000,0.000000,events/second
1645957826,73,0.001398,0.000000,0.000000,0.000000,events/second
1645957856,73,0.001397,0.000000,0.000000,0.000000,events/second
1645957886,73,0.001396,0.000000,0.000000,0.000000,events/second
1645957916,73,0.001395,0.000000,0.000000,0.000000,events/second
1645957946,73,0.001395,0.000000,0.000000,0.000000,events/second
1645957976,73,0.001394,0.000000,0.000000,0.000000,events/second
1645958006,73,0.001393,0.000000,0.000000,0.000000,events/second
1645958036,73,0.001392,0.000000,0.000000,0.000000,events/second
1645996710,73,5.950075,0.000000,0.000000,0.000000,events/second
1645996740,73,1.724130,0.000000,0.000000,0.000000,events/second
1645996770,73,1.009001,0.000000,0.000000,0.000000,events/second
1645996800,73,0.713198,0.000000,0.000000,0.000000,events/second
1645996830,73,0.551503,0.000000,0.000000,0.000000,events/second
1645996860,73,0.449573,0.000000,0.000000,0.000000,events/second
1645996890,73,0.379452,0.000000,0.000000,0.000000,events/second
1645996920,73,0.328251,0.000000,0.000000,0.000000,events/second
1645996950,73,0.289223,0.000000,0.000000,0.000000,events/second
1645996980,73,0.258492,0.000000,0.000000,0.000000,events/second
1645997010,73,0.233661,0.000000,0.000000,0.000000,events/second
1645997040,73,0.213181,0.000000,0.000000,0.000000,events/second
1645997070,73,0.196005,0.000000,0.000000,0.000000,events/second
1645997100,73,0.181392,0.000000,0.000000,0.000000,events/second
1645997130,73,0.168802,0.000000,0.000000,0.000000,events/second
1645997160,73,0.157847,0.000000,0.000000,0.000000,events/second
1645997190,73,0.148230,0.000000,0.000000,0.000000,events/second
1645997220,73,0.139715,0.000000,0.000000,0.000000,events/second
1645997250,73,0.132125,0.000000,0.000000,0.000000,events/second
1645997280,73,0.125318,0.000000,0.000000,0.000000,events/second
1645997310,73,0.119179,0.000000,0.000000,0.000000,events/second
1645997340,73,0.113611,0.000000,0.000000,0.000000,events/second
1645997370,73,0.108541,0.000000,0.000000,0.000000,events/second
1645997400,73,0.103905,0.000000,0.000000,0.000000,events/second
1645997430,73,0.099648,0.000000,0.000000,0.000000,events/second
1645997460,73,0.095727,0.000000,0.000000,0.000000,events/second
1645997490,73,0.092103,0.000000,0.000000,0.000000,events/second
1645997520,73,0.088742,0.000000,0.000000,0.000000,events/second
1645997550,73,0.085619,0.000000,0.000000,0.000000,events/second
1645997580,73,0.082709,0.000000,0.000000,0.000000,events/second
1645997610,73,0.079989,0.000000,0.000000,0.000000,events/second
1645997640,73,0.077442,0.000000,0.000000,0.000000,events/second
1645997670,73,0.075053,0.000000,0.000000,0.000000,events/second
1645997700,73,0.072807,0.000000,0.000000,0.000000,events/second
1645997730,73,0.070691,0.000000,0.000000,0.000000,events/second
1645997760,73,0.068695,0.000000,0.000000,0.000000,events/second
1645997790,73,0.066808,0.000000,0.000000,0.000000,events/second
1645997820,73,0.065022,0.000000,0.000000,0.000000,events/second
1645997850,73,0.063330,0.000000,0.000000,0.000000,events/second
1645997880,73,0.061723,0.000000,0.000000,0.000000,events/second
1645997911,73,0.060195,0.000000,0.000000,0.000000,events/second
1645997941,73,0.058742,0.000000,0.000000,0.000000,events/second
1645997971,73,0.057357,0.000000,0.000000,0.000000,events/second
1645998001,73,0.056036,0.000000,0.000000,0.000000,events/second
1645998031,73,0.054774,0.000000,0.000000,0.000000,events/second
1645998061,73,0.053568,0.000000,0.000000,0.000000,events/second
1645998091,73,0.052414,0.000000,0.000000,0.000000,events/second
1645998121,73,0.051308,0.000000,0.000000,0.000000,events/second
1645998151,73,0.050248,0.000000,0.000000,0.000000,events/second
1645998181,73,0.049231,0.000000,0.000000,0.000000,events/second
1645998211,73,0.048254,0.000000,0.000000,0.000000,events/second
1645998241,73,0.047315,0.000000,0.000000,0.000000,events/second
1645998271,73,0.046413,0.000000,0.000000,0.000000,events/second
1645998301,73,0.045544,0.000000,0.000000,0.000000,events/second
1645998331,73,0.044707,0.000000,0.000000,0.000000,events/second
1645998361,73,0.043900,0.000000,0.000000,0.000000,events/second
1645998391,73,0.043122,0.000000,0.000000,0.000000,events/second
1645998421,73,0.042370,0.000000,0.000000,0.000000,events/second
1645998451,73,0.041645,0.000000,0.000000,0.000000,events/second
1645998481,73,0.040944,0.000000,0.000000,0.000000,events/second
1645998509,73,0.040266,0.000000,0.000000,0.000000,events/second
1645998539,73,0.039610,0.000000,0.000000,0.000000,events/second
1645998569,73,0.038975,0.000000,0.000000,0.000000,events/second
1645998599,73,0.038361,0.000000,0.000000,0.000000,events/second
1645998629,73,0.037765,0.000000,0.000000,0.000000,events/second
1645998659,73,0.037188,0.000000,0.000000,0.000000,events/second
1645998689,73,0.036628,0.000000,0.000000,0.000000,events/second
1645998719,73,0.036084,0.000000,0.000000,0.000000,events/second
1645998749,73,0.035557,0.000000,0.000000,0.000000,events/second
1645998779,73,0.035045,0.000000,0.000000,0.000000,events/second
1645998809,73,0.034547,0.000000,0.000000,0.000000,events/second
1645998839,73,0.034063,0.000000,0.000000,0.000000,events/second
1645998869,73,0.033593,0.000000,0.000000,0.000000,events/second
1645998899,73,0.033135,0.000000,0.000000,0.000000,events/second
1645998929,73,0.032690,0.000000,0.000000,0.000000,events/second
1645998959,73,0.032256,0.000000,0.000000,0.000000,events/second
1645998989,73,0.031834,0.000000,0.000000,0.000000,events/second
1645999019,73,0.031423,0.000000,0.000000,0.000000,events/second
1645999049,73,0.031022,0.000000,0.000000,0.000000,events/second
