t,value
1648104841,44278272
1648104871,44278272
1648104901,44278272
1648104931,44278272
1648104961,44278272
1648104991,44278272
1648105021,44278272
1648105051,44278272
1648105081,44278272
1648105111,44278272
1648105141,44278272
1648105171,44278272
1648105201,44278272
1648105231,44278272
1648105261,44278272
1648105292,44278272
1648105322,44278272
1648105352,44278272
1648105382,44278272
1648105412,44278272
1648105442,44278272
1648105472,44278272
1648105502,44278272
1648105532,44278272
1648105562,44278272
1648105592,44278272
1648105622,44278272
1648105652,48750080
1648105682,48750080
1648105712,48750080
1648105742,48750080
1648105772,48750080
1648105802,48750080
1648105832,48750080
1648105862,48750080
1648105892,48750080
1648105922,48750080
1648105952,48750080
1648105982,48750080
1648106012,48750080
1648106042,48750080
1648106072,48750080
1648106102,48750080
1648106132,48750080
1648106162,48750080
1648106192,48750080
1648106222,48750080
1648106252,48750080
1648106282,47961368
1648106312,47961368
1648106342,47961368
1648106372,47961368
1648106402,47961368
1648106432,47961368
1648106462,47961368
1648106492,47961368
1648106522,47961368
1648106552,47961368
1648106582,47961368
1648106612,47961368
1648106642,47961368
1648106672,47961368
1648106702,47961368
1648106732,47961368
1648106762,47961368
1648106792,47961368
1648106822,47961368
1648106852,47961368
1648106882,47961368
1648106912,48420376
1648106942,48420376
1648106972,48420376
1648107002,48420376
1648107032,48420376
1648107062,48420376
1648107092,48420376
1648107122,48420376
1648107152,48420376
1648107182,48420376
1648107212,48420376
1648107242,48420376
1648107272,48420376
1648107302,48420376
1648107332,48420376
1648107362,48420376
1648107392,48420376
1648107422,48420376
1648107452,48420376
1648107482,48420376
1648107512,48420376
1648107542,48420376
1648107573,48407104
1648107603,48407104
1648107633,48407104
1648109970,43410608
1648110001,43410608
1648110031,43410608
1648110061,43410608
1648110091,43410608
1648110121,43410608
1648110151,43410608
1648110181,43410608
1648110211,43410608
1648110241,43410608
1648110271,43410608
1648110301,43410608
1648110331,44666312
1648110361,44666312
1648110391,44666312
1648110421,44666312
1648110451,44666312
1648110481,44666312
1648378230,43977144
1648378261,43977144
1648378291,43977144
1648378321,45536288
1648378351,45536288
1648378381,45536288
1648378411,45536288
1648378441,45536288
1648378471,45536288
1648378501,45536288
1648378531,45536288
1648378561,45536288
1648378592,45536288
1648378622,45536288
1648378652,45536288
1648378682,45536288
1648378712,45536288
1648378742,45536288
1648378772,45536288
1648378802,45536288
1648378832,45536288
1648378862,45417104
1648378892,45417104
1648378922,45417104
1648378952,45417104
1648378982,45417104
1648379012,45417104
1648379042,45417104
1648379072,45417104
1648379102,45417104
1648379132,45417104
1648379162,45417104
1648379192,45417104
1648379222,45417104
1648379252,45417104
1648379282,45417104
1648379312,45417104
1648379342,45417104
1648379372,45417104
1648379402,45417104
1648379432,45417104
1648379462,45417104
1648379492,45417104
1648379522,50855424
1648379552,50855424
1648379582,50855424
1648379612,50855424
1648379642,50855424
1648379672,50855424
1648379702,50855424
1648379732,50855424
1648379762,50855424
1648379792,50855424
1648379822,50855424
1648379852,50855424
1648379882,50855424
1648379912,50855424
1648379942,50855424
1648379972,50855424
1648380002,50855424
1648380032,50855424
1648381527,50532152
1648381557,50532152
1648381587,50532152
1648381617,50532152
1648381647,50532152
1648381677,50532152
1648381707,50532152
1648381737,50532152
1648381767,50532152
1648381797,50532152
1648381827,50532152
1648381857,50532152
1648381887,50532152
1648381917,50532152
1648381947,50532152
1648381977,50532152
1648382007,50855424
1648382037,50855424
1648382067,50855424
1648382097,50855424
1648382127,50855424
1648382158,50855424
1648382188,50855424
1648382218,50855424
1648382248,50855424
1648382278,50855424
1648382308,50855424
1648382338,64142424
1648382368,64142424
1648382398,64142424
1648382428,64142424
1648382458,64142424
1648382488,64142424
1648382518,64142424
1648382548,64142424
1648382578,64142424
1648382608,64142424
1648382638,64142424
1648382668,64142424
1648382698,64142424
1648382728,50082744
1648382758,50082744
1648382788,50082744
1648382818,50082744
1648382848,50082744
1648382878,50082744
1648382908,50082744
1648382938,50082744
1648382968,50082744
1648382998,50082744
1648383025,50082744
1648383055,50082744
1648383085,50082744
1648383115,50082744
1648383145,50082744
1648383175,50082744
1648383205,50082744
1648383235,50082744
1648383265,50082744
1648383295,50082744
1648383325,56368000
1648383355,56368000
1648383385,56368000
1648383415,56368000
1648383445,56368000
1648383476,56368000
1648383506,56368000
1648383536,56368000
1648383566,56368000
1648383596,56368000
1648383626,56368000
1648383656,56368000
1648383686,56368000
1648383716,56368000
1648383746,56368000
1648383776,56368000
1648383806,56368000
1648383836,56368000
1648383866,56547136
1648383896,56547136
1648383926,56547136
1648383956,56547136
1648383986,56547136
1648384016,56547136
1648384046,56547136
1648384076,56547136
1648384106,56547136
1648384136,56547136
1648384166,56547136
1648384196,56547136
1648384226,56547136
1648384256,56547136
1648384286,56547136
1648384316,56547136
1648384346,56547136
1648384376,56547136
1648384406,56547136
1648384436,56547136
1648384466,55866240
1648384496,55866240
1648384526,55866240
1648384556,55866240
1648384586,55866240
1648384616,55866240
1648384646,55866240
1648384676,55866240
1648384706,55866240
1648384736,55866240
1648384766,55866240
1648384796,55866240
1648384826,55866240
1648384856,55866240
1648384886,55866240
1648384916,55866240
1648384946,55866240
1648384976,55866240
1648385006,55866240
1648385036,55866240
1648385066,55866240
1648385096,55866240
1648385126,56424416
1648385156,56424416
1648385186,56424416
1648385216,56424416
1648385246,56424416
1648385276,56424416
1648385306,56424416
1648385336,56424416
1648385366,56424416
1648385396,56424416
1648385426,56424416
1648385456,56424416
1648385486,56424416
1648385516,56424416
1648385546,56424416
1648385576,56424416
1648385606,56424416
1648385636,56424416
1648385666,56424416
1648385696,56424416
1648385726,56424416
1648385756,56424416
1648385786,56414752
1648385816,56414752
1648385846,56414752
1648385876,56414752
1648385906,56414752
1648385936,56414752
1648385966,56414752
1648385996,56414752
1648389209,64927168
1648389239,64927168
1648389269,64927168
1648389299,64927168
1648389329,64927168
1648389359,64927168
1648389389,64927168
1648389419,64927168
1648389449,64927168
1648389479,64927168
1648389509,64927168
1648389539,64927168
1648389569,64927168
1648389599,64927168
1648389629,64927168
1648389659,66235392
1648389689,66235392
1648389719,66235392
1648389749,66235392
1648389779,66235392
1648389809,66235392
1648389839,66235392
1648389869,66235392
1648389899,66235392
1648389929,66235392
1648389959,66235392
1648389989,66235392
1648390019,66235392
1648390049,66235392
1648390079,66235392
1648390109,66235392
1648390139,66235392
1648390169,66235392
1648390199,66235392
1648390229,66235392
1648390259,66235392
1648390289,66235392
1648390319,66235392
1648390349,66367136
1648390379,66367136
1648390409,66367136
1648390439,66367136
1648390469,66367136
1648390499,66367136
1648390529,66367136
1648390559,66367136
1648390589,66367136
1648390619,66367136
1648390649,66367136
1648390679,66367136
1648390709,66367136
1648390739,66367136
1648390769,66367136
1648390799,66367136
1648390829,66367136
1648390859,66367136
1648390889,66367136
1648390919,66367136
1648390949,66367136
1648390979,66367136
1648391009,66367136
1648391039,66385944
1648391069,66385944
1648391099,66385944
1648391129,66385944
1648391159,66385944
1648391189,66385944
1648391219,66385944
1648391249,66385944
1648391279,66385944
1648391309,66385944
1648391339,66385944
1648391369,66385944
1648391399,66385944
1648391430,66385944
1648391460,66385944
1648391490,66385944
1648391520,66385944
1648391550,66385944
1648391580,66385944
1648391610,66385944
1648391640,66385944
1648391670,66385944
1648391700,65526096
1648391730,65526096
1648391760,65526096
1648391790,65526096
1648391820,65526096
1648391850,65526096
1648391880,65526096
1648391910,65526096
1648391940,65526096
1648391970,65526096
1648392000,65526096
1648392030,65526096
1648392060,65526096
1648392090,65526096
1648392120,65526096
1648392150,65526096
1648392180,65526096
1648392210,65526096
1648392240,65526096
1648392270,65526096
1648392300,65526096
1648392330,65526096
1648392360,66656360
1648392390,66656360
1648392420,66656360
1648392450,66656360
1648392480,66656360
1648392510,66656360
1648392540,66656360
1648392570,66656360
1648392600,66656360
1648392630,66656360
1648392660,66656360
1648392690,66656360
1648392720,66656360
1648392750,66656360
1648392780,66656360
1648392810,66656360
1648392840,66656360
1648392870,66656360
1648392900,66656360
1648392930,66656360
1648392960,66656360
1648392990,66656360
1648393020,66656360
1648393050,66656360
1648393080,67702912
1648393110,67702912
1648393140,67702912
1648393170,67702912
1648393200,67702912
1648393230,67702912
1648393260,67702912
1648393290,67702912
1648393320,67702912
1648393350,67702912
1648393380,67702912
1648393410,67702912
1648393440,67702912
1648393470,67702912
1648393500,67702912
1648393530,67702912
1648393560,67702912
1648393590,67702912
1648393620,67702912
1648393650,67702912
1648393680,67702912
1648393710,67702912
1648393740,67889408
1648393770,67889408
1648393800,67889408
1648393830,67889408
1648393860,67889408
1648393890,67889408
1648393920,67889408
1648393950,67889408
1648393980,67889408
1648394010,67889408
1648394040,67889408
1648394070,67889408
1648394100,67889408
1648394130,67889408
1648394160,67889408
1648394190,67889408
1648394220,67889408
1648394251,67889408
1648394281,67889408
1648394311,67889408
1648394341,67889408
1648394371,67889408
1648394401,67981616
1648394431,67981616
1648394461,67981616
1648394491,67981616
1648394521,67981616
1648394551,67981616
1648394581,67981616
1648394611,67981616
1648394641,67981616
1648394671,67981616
1648394701,67981616
1648394731,67981616
1648394761,67981616
1648394791,67981616
1648394821,67981616
1648394851,67981616
1648394881,67981616
1648394911,67981616
1648394941,67981616
1648394971,67981616
1648395001,67981616
1648395031,67981616
1648395061,67981616
1648395091,67981616
1648395121,68068256
1648395151,68068256
1648395181,68068256
1648395211,68068256
1648395241,68068256
1648395271,68068256
1648395301,68068256
1648395331,68068256
1648395361,68068256
1648395391,68068256
1648395421,68068256
1648395451,68068256
1648395481,68068256
1648395511,68068256
1648395709,68068256
1648395739,68068256
1648395769,68068256
1648395799,68068256
1648395829,68068256
1648395859,68150976
1648395889,68150976
1648395919,68150976
1648395949,68150976
1648395979,68150976
1648396009,68150976
1648396039,68150976
1648396069,68150976
1648396099,68150976
1648396129,68150976
1648396159,68150976
1648396189,68150976
1648396219,68150976
1648396249,68150976
1648396279,68150976
1648396309,68150976
1648396339,68150976
1648396369,68150976
1648396399,68150976
1648396429,68150976
1648396459,68150976
1648396489,68150976
1648396519,68150976
1648396549,68323472
1648396579,68323472
1648396609,68323472
1648396639,68323472
1648396669,68323472
1648396699,68323472
1648396729,68323472
1648396759,68323472
1648396789,68323472
1648396819,68323472
1648396849,68323472
1648396879,68323472
1648396909,68323472
1648396939,68323472
1648396970,68323472
1648397000,68323472
1648397030,68323472
1648397060,68323472
1648397090,68323472
1648397120,68323472
1648397150,68323472
1648397180,68323472
1648397210,68323472
1648397240,68267584
1648397270,68267584
1648397300,68267584
1648397330,68267584
1648397360,68267584
1648397390,68267584
1648397420,68267584
1648397450,68267584
1648397480,68267584
1648397510,68267584
1648397540,68267584
1648397570,68267584
1648397600,68267584
1648397982,68267584
1648398012,68267584
1648398042,68267584
1648398072,68437192
1648398102,68437192
1648398132,68437192
1648398162,68437192
1648398192,68437192
1648398222,68437192
1648398252,68437192
1648398282,68437192
1648398312,68437192
1648398342,68437192
1648398372,68437192
1648398402,68437192
1648398432,68437192
1648398462,68437192
1648398492,68437192
1648398522,68437192
1648398552,68437192
1648398582,68437192
1648398612,68437192
1648398642,68437192
1648398672,68437192
1648398702,68437192
1648398732,68410048
1648398762,68410048
1648398792,68410048
1648398822,68410048
1648398852,68410048
1648398882,68410048
1648398912,68410048
1648398942,68410048
1648398972,68410048
1648399002,68410048
1648399032,68410048
1648399062,68410048
1648399092,68410048
1648399122,68410048
1648399152,68410048
1648399183,68410048
1648399213,68410048
1648399243,68410048
1648399273,68410048
1648399303,68410048
1648399333,68410048
1648399363,68410048
1648399393,68410048
1648399423,68604064
1648399453,68604064
1648399483,68604064
1648399513,68604064
1648399543,68604064
1648399573,68604064
1648399603,68604064
1648399633,68604064
1648399663,68604064
1648399693,68604064
1648399723,68604064
1648399753,68604064
1648399783,68604064
1648399813,68604064
1648399843,68604064
1648399873,68604064
1648399903,68604064
1648399933,68604064
1648399963,68604064
1648399993,68604064
1648400023,68604064
1648400053,68604064
1648400083,68604064
1648400113,68721856
1648400143,68721856
1648400173,68721856
1648400203,68721856
1648400233,68721856
1648400263,68721856
1648400293,68721856
1648400323,68721856
1648400353,68721856
1648400383,68721856
1648400413,68721856
1648400443,68721856
1648400473,68721856
1648400503,68721856
1648400533,68721856
1648400563,68721856
1648400593,68721856
1648400623,68721856
1648400653,68721856
1648400683,68721856
1648400713,68721856
1648400743,68721856
1648400773,68833072
1648400803,68833072
1648400833,68833072
1648400863,68833072
1648400893,68833072
1648400923,68833072
1648400953,68833072
1648400983,68833072
1648401013,68833072
1648401043,68833072
1648401073,68833072
1648401103,68833072
1648401133,68833072
1648401163,68833072
1648401193,68833072
1648401223,68833072
1648401253,68833072
1648401283,68833072
1648401313,68833072
1648401343,68833072
1648401373,68833072
1648401403,68833072
1648401433,68833072
1648401463,68833072
1648401493,68984016
1648401523,68984016
1648401553,68984016
1648401583,68984016
1648401613,68984016
1648401643,68984016
1648401673,68984016
1648401703,68984016
1648401733,68984016
1648401763,68984016
1648401793,68984016
1648401823,68984016
1648401853,68984016
1648401883,68984016
1648401913,68984016
1648401943,68984016
1648401973,68984016
1648402003,68984016
1648402033,68984016
1648402063,68984016
1648402093,68984016
1648402123,68984016
1648402153,68964160
1648402183,68964160
1648402213,68964160
1648402243,68964160
1648402273,68964160
1648402303,68964160
1648402333,68964160
1648412521,70142368
1648412551,70142368
1648412581,70142368
1648412611,70142368
1648412641,70142368
1648412671,70142368
1648412701,70142368
1648412731,70142368
1648412761,70142368
1648412791,70142368
1648412821,70142368
1648412851,70142368
1648412881,70142368
1648412911,70142368
1648412941,70146056
1648412971,70146056
1648413001,70146056
1648413031,70146056
1648413061,70146056
1648413091,70146056
1648413121,70146056
1648413151,70146056
1648413181,70146056
1648413211,70146056
1648413241,70146056
1648413271,70146056
1648413301,70146056
1648413331,70146056
1648413361,70146056
1648413391,70146056
1648413421,70146056
1648413451,70146056
1648413481,70146056
1648413511,70146056
1648413541,70146056
1648413571,70146056
1648413601,70146056
1648413631,70212512
1648413661,70212512
1648413691,70212512
1648413722,70212512
1648413752,70212512
1648413782,70212512
1648413812,70212512
1648413842,70212512
1648413872,70212512
1648413902,70212512
1648413932,70212512
1648413962,70212512
1648413992,70212512
1648414022,70212512
1648414052,70212512
1648414082,70212512
1648414112,70212512
1648414142,70212512
1648414172,70212512
1648414202,70212512
1648414232,70212512
1648414262,70212512
1648414292,70212512
1648414322,70258296
1648414352,70258296
1648414382,70258296
1648414412,70258296
1648414442,70258296
1648414472,70258296
1648414502,70258296
1648414532,70258296
1648414562,70258296
1648414592,70258296
1648414622,70258296
1648414652,70258296
1648414682,70258296
1648414712,70258296
1648414742,70258296
1648414772,70258296
1648414802,70258296
1648414832,70258296
1648414862,70258296
1648414892,70258296
1648414922,70258296
1648414952,70258296
1648414982,70413712
1648415012,70413712
1648415157,70413712
1648415187,70413712
1648415217,70413712
1648415247,70413712
1648415277,70413712
1648415307,70413712
1648415337,70413712
1648415367,70413712
1648415397,70413712
1648415427,70413712
1648415457,70413712
1648415487,70413712
1648415517,70413712
1648415547,70413712
1648415577,70413712
1648415607,70413712
1648415637,70413712
1648415667,70413712
1648415697,70413712
1648415727,70439376
1648415757,70439376
1648464900,70581616
1648464930,70689424
1648464960,70705360
1648464990,70705360
1648465020,70705360
1648465050,70705360
1648465080,70705360
1648465110,70705360
1648465140,70705360
1648465170,70705360
1648465200,70727136
1648465231,70727136
1648465261,70727136
1648465291,70727136
1648465321,70727136
1648465351,70727136
1648465381,70727136
1648465411,70727136
1648465441,70727136
1648465471,70727136
1648465501,70727136
1648465531,70727136
1648465561,70727136
1648465591,70727136
1648465621,70727136
1648465651,70727136
1648465681,70727136
1648465711,70727136
1648465741,70727136
1648465771,70727136
1648465801,70727136
1648465831,70727136
1648465861,70803504
1648465891,70803504
1648465921,70803504
1648465951,70803504
1648465981,70803504
1648466011,70803504
1648466041,70803504
1648466071,70803504
1648466101,70803504
1648466131,70803504
1648466161,70803504
1648466191,70803504
1648466221,70803504
1648466251,70803504
1648466281,70803504
1648466311,70803504
1648466341,70803504
1648466371,70803504
1648466401,70803504
1648466431,70803504
1648466461,70803504
1648466491,70803504
1648466521,70803504
1648466551,70978288
1648466581,70978288
1648466611,70978288
1648466641,70978288
1648466671,70978288
1648466701,70978288
1648466731,70978288
1648466761,70978288
1648466791,70978288
1648466821,70978288
1648466851,70978288
1648466881,70978288
1648466911,70978288
1648466941,70978288
1648466971,70978288
1648467001,70978288
1648467031,70978288
1648467061,70978288
1648467091,70978288
1648467121,70978288
1648467151,70978288
1648467181,70978288
1648467211,70978288
1648467241,70966968
1648467271,70966968
1648467301,70966968
1648467331,70966968
1648467361,70966968
1648467391,70966968
1648467421,70966968
1648467451,70966968
1648467481,70966968
1648467511,70966968
1648467541,70966968
1648467571,70966968
1648467601,70966968
1648467631,70966968
1648467661,70966968
1648467691,70966968
1648467721,70966968
1648467751,70966968
1648467781,70966968
1648467811,70966968
1648467841,70966968
1648467871,70966968
1648467901,70966968
1648467931,71125008
1648467961,71125008
1648467991,71125008
1648468022,71125008
1648468052,71125008
1648468082,71125008
1648468112,71125008
1648468142,71125008
1648468172,71125008
1648468202,71125008
1648468232,71125008
1648468262,71125008
1648468292,71125008
1648468322,71125008
1648468352,71125008
1648468382,71125008
1648468412,71125008
1648468442,71125008
1648468472,71125008
1648468502,71125008
1648468532,71125008
1648468562,71125008
1648468592,71125008
1648468622,71192336
1648468652,71192336
1648468682,71192336
1648468712,71192336
1648468742,71192336
1648468772,71192336
1648468802,71192336
1648468832,71192336
1648468862,71192336
1648468892,71192336
1648468922,71192336
1648468952,71192336
1648468982,71192336
1648469012,71192336
1648469042,71192336
1648469072,71192336
1648469102,71192336
1648469132,71192336
1648469162,71192336
1648469192,71192336
1648469222,71192336
1648469252,71192336
1648469282,71315552
1648469312,71315552
1648469342,71315552
1648469372,71315552
1648469402,71315552
1648469432,71315552
1648469462,71315552
1648469492,71315552
1648469522,71315552
1648469552,71315552
1648469582,71315552
1648469612,71315552
1648469642,71315552
1648469672,71315552
1648469702,71315552
1648469732,71315552
1648469762,71315552
1648469792,71315552
1648469822,71315552
1648469852,71315552
1648469882,71315552
1648469912,71315552
1648469942,71315552
1648469972,71315552
1648470002,71575344
1648470032,71575344
1648470062,71575344
1648470092,71575344
1648470122,71575344
1648470152,71575344
1648470182,71575344
1648470212,71575344
1648470242,71575344
1648470272,71575344
1648470302,71575344
1648470332,71575344
1648470362,71575344
1648470392,71575344
1648470422,71575344
1648470452,71575344
1648470482,71575344
1648470512,71575344
1648470542,71575344
1648470572,71575344
1648470602,71575344
1648470632,71575344
1648470662,71549312
1648470692,71549312
1648470723,71549312
1648470753,71549312
1648470783,71549312
1648470813,71549312
1648470843,71549312
1648470873,71549312
1648470903,71549312
1648470933,71549312
1648470963,71549312
1648470993,71549312
1648471023,71549312
1648471053,71549312
1648471083,71549312
1648471113,71549312
1648471143,71549312
1648471173,71549312
1648471203,71549312
1648471233,71549312
1648471263,71549312
1648471293,71549312
1648471323,71549312
1648471353,71566432
1648471383,71566432
1648471413,71566432
1648471443,71566432
1648471473,71566432
1648471503,71566432
1648471533,71566432
1648471563,71566432
1648471593,71566432
1648471623,71566432
1648471653,71566432
1648471683,71566432
1648471713,71566432
1648471743,71566432
1648471773,71566432
1648472158,71725568
1648472188,71725568
1648472218,71725568
1648472248,71725568
1648472278,71725568
1648472308,71725568
1648472338,71725568
1648472368,71725568
1648472398,71725568
1648472428,71725568
1648472458,71725568
1648472488,71725568
1648472518,71725568
1648472548,71725568
1648472578,71725568
1648472608,71725568
1648472638,71725568
1648472668,71725568
1648472698,71725568
1648472728,71725568
1648472758,71725568
1648472788,71725568
1648472818,71725568
1648472848,71725568
1648472878,70757392
1648472908,70757392
1648472938,70757392
1648472968,70757392
1648472998,70757392
1648473028,70757392
1648473058,70757392
1648473088,70757392
1648473118,70757392
1648473148,70757392
1648473178,70757392
1648473208,70757392
1648473237,70757392
1648473267,70757392
1648473297,70757392
1648473327,70757392
1648473357,70757392
1648473387,70757392
1648473417,70757392
1648473447,70757392
1648473477,70757392
1648473507,70757392
1648473537,70860080
1648473567,70860080
1648473597,70860080
1648473627,70860080
1648473657,70860080
1648473687,70860080
1648473717,70860080
1648473747,70860080
1648473777,70860080
1648473807,70860080
1648473837,70860080
1648473867,70860080
1648473897,70860080
1648473927,70860080
1648473957,70860080
1648473987,70860080
1648474017,70860080
1648474047,70860080
1648474077,70860080
1648474107,70860080
1648474137,70860080
1648474167,70860080
1648474197,70860080
1648474227,71056064
1648474257,71056064
1648474287,71056064
1648474317,71056064
1648474347,71056064
1648474377,71056064
1648474407,71056064
1648474437,71056064
1648474467,71056064
1648474497,71056064
1648474527,71056064
1648474557,71056064
1648474587,71056064
1648474617,71056064
1648474647,71056064
1648474677,71056064
1648474707,71056064
1648474737,71056064
1648474767,71056064
1648474797,71056064
1648474827,71369024
1648474857,71369024
1648474887,71369024
1648474917,71369024
1648474947,71369024
1648474977,71369024
1648475007,71369024
1648475037,71369024
1648475067,71369024
1648475097,71369024
1648475127,71369024
1648475157,71369024
1648475187,71369024
1648475217,71369024
1648475247,71369024
1648475277,71369024
1648475307,71369024
1648475337,70748256
1648475367,70748256
1648475397,70748256
1648475427,70748256
1648475457,70748256
1648475487,70748256
1648475517,70748256
1648475547,70748256
1648475577,70748256
1648475607,70748256
1648475637,70748256
1648475667,70748256
1648475697,70748256
1648475727,70748256
1648475757,70748256
1648475787,70748256
1648475817,70748256
1648475847,70748256
1648475877,70748256
1648475907,70748256
1648475937,70748256
1648475967,70748256
1648475997,70860600
1648476027,70860600
1648476057,70860600
1648476088,70860600
1648476118,70860600
1648476148,70860600
1648476178,70860600
1648476208,70860600
1648476238,70860600
1648476268,70860600
1648476298,70860600
1648476328,70860600
1648476358,70860600
1648476388,70860600
1648476418,70860600
1648476448,70860600
1648476478,70860600
1648476508,70860600
1648476538,70860600
1648476568,70860600
1648476598,70860600
1648476628,70860600
1648476658,71023408
1648476688,71023408
1648476718,71023408
1648476748,71023408
1648476778,71023408
1648476808,71023408
1648476838,71023408
1648476868,71023408
1648476898,71023408
1648476928,71023408
1648476958,71023408
1648476988,71023408
1648477018,71023408
1648477048,71023408
1648477078,71023408
1648477108,71023408
1648477138,71023408
1648477168,71023408
1648477198,71023408
1648477228,71023408
1648477258,71023408
1648477288,71023408
1648477318,71337952
1648477348,71337952
1648477378,71337952
1648477408,71337952
1648477438,71337952
1648477468,71337952
1648477498,71337952
1648477528,71337952
1648477558,71337952
1648477588,71337952
1648477618,71337952
1648477648,71337952
1648477678,71337952
1648477708,71337952
1648477738,71337952
1648545330,42296840
1648545361,43628320
1648545391,43628320
1648545421,43628320
1648545451,43628320
1648545481,43628320
1648545511,43628320
1648545541,43628320
1648545571,43628320
1648545601,43628320
1648545631,43628320
1648545661,43628320
1648545691,43628320
1648545721,43628320
1648545751,49830816
1648545781,49830816
1648545811,49830816
1648545841,49830816
1648545871,49830816
1648545901,49830816
1648545931,49830816
1648545961,49830816
1648545991,49830816
1648546021,49830816
1648546051,49830816
1648546081,49830816
1648546111,49830816
1648546141,49830816
1648546172,49830816
1648546202,49830816
1648546232,49203320
1648546262,49203320
1648546292,49203320
1648546322,49203320
1648546352,49203320
1648546382,49203320
1648546412,49203320
1648546442,49203320
1648546472,49203320
1648546502,49203320
1648546532,49203320
1648546562,49203320
1648546592,49203320
1648546622,49203320
1648546652,49203320
1648546682,49203320
1648546712,49684368
1648546742,49684368
1648546772,49684368
1648546802,49684368
1648546832,49684368
1648546862,49684368
1648546892,49684368
1648546922,49684368
1648546952,49684368
1648546982,49684368
1648547012,49684368
1648547042,49684368
1648547072,49684368
1648547102,49684368
1648547132,49684368
1648547162,49684368
1648547192,49678320
1648547222,49678320
1648547252,49678320
1648547282,49678320
1648547312,49678320
1648547342,49678320
1648547372,49678320
1648547402,49678320
1648547432,49678320
1648547462,49678320
1648547492,49678320
1648547522,49678320
1648547552,49678320
1648547582,49678320
1648547612,49678320
1648547642,49678320
1648547672,49993216
1648547702,49993216
1648547732,49993216
1648547762,49993216
1648547792,49993216
1648547822,49993216
1648547852,49993216
1648547882,49993216
1648547912,49993216
1648547942,49993216
1648547972,49993216
1648548002,49993216
1648548032,49993216
1648548062,49993216
1648548092,49993216
1648548122,49993216
1648548152,49993216
1648548182,49993216
1648548212,49993216
1648548242,49993216
1648548272,49993216
1648548302,49993216
1648548332,49993216
1648548362,49993216
1648548392,49993216
1648548422,49993216
1648548452,49993216
1648548482,49993216
1648549600,49885056
1648549630,49885056
1648549660,49885056
1648549690,49885056
1648549720,49887168
1648549750,49887168
1648549780,49887168
1648549810,49887168
1648549840,49887168
1648549870,49887168
1648549900,49887168
1648549930,49887168
1648549960,49887168
1648549990,49887168
1648550020,49887168
1648550050,49887168
1648550080,49887168
1648550110,49887168
1648550140,49887168
1648550170,49887168
1648550200,49884800
1648550230,49884800
1648550261,49884800
1648550291,49884800
1648550321,49884800
1648550351,49884800
1648550381,49884800
1648550411,49884800
1648550441,49884800
1648550471,49884800
1648550501,49884800
1648550531,49884800
1648550561,49884800
1648550591,49884800
1648550621,49884800
1648550651,49884800
1648550681,49884800
1648550711,49993216
1648550741,49993216
1648550771,49993216
1648550801,49993216
1648550831,49993216
1648550861,49993216
1648550891,49993216
1648550921,49993216
1648550951,49993216
1648550981,49993216
1648551011,49993216
1648551041,49993216
1648551071,49993216
1648551101,49993216
1648551131,49993216
1648551161,49681152
1648551191,49681152
1648551221,49681152
1648551251,49681152
1648551281,49681152
1648551311,49681152
1648551341,49681152
1648551371,49681152
1648551401,49681152
1648551431,49681152
1648551461,49681152
1648551491,49681152
1648551521,49681152
1648551551,49681152
1648551581,49681152
1648551611,49681152
1648551641,49187336
1648551671,49187336
1648551701,49187336
1648551731,49187336
1648551761,49187336
1648551791,49187336
1648551821,49187336
1648551851,49187336
1648551881,49187336
1648551911,49187336
1648551941,49187336
1648551971,49187336
1648552001,49187336
1648552031,49187336
1648552061,49187336
1648552091,49187336
1648552121,49694664
1648552151,49694664
1648552181,49694664
1648552211,49694664
1648552241,49694664
1648552271,49694664
1648552301,49694664
1648552331,49694664
1648552361,49694664
1648552391,49694664
1648552421,49694664
1648552451,49694664
1648552481,49694664
1648552511,49694664
1648552541,49694664
1648552571,49694664
1648552601,58900664
1648552631,58900664
1648552661,58900664
1648552691,58900664
1648552721,58900664
1648552751,58900664
1648552781,58900664
1648552811,58900664
1648552841,58900664
1648552871,58900664
1648552901,58900664
1648552931,58900664
1648552961,58900664
1648552991,58900664
1648553021,58900664
1648553051,58900664
1648553082,58900664
1648553112,58900664
1648553142,63542416
1648553172,63542416
1648553202,63542416
1648553232,63542416
1648553262,63542416
1648553292,63542416
1648553322,63542416
1648553352,63542416
1648553382,63542416
1648553412,63542416
1648553442,63542416
1648553472,63542416
1648553502,63542416
1648553532,63542416
1648553562,63542416
1648553592,63542416
1648553622,64196112
1648553652,64196112
1648553682,64196112
1648553712,64196112
1648553742,64196112
1648553772,64196112
1648553802,64196112
1648553832,64196112
1648553862,64196112
1648553892,64196112
1648553922,64196112
1648553952,64196112
1648553982,64196112
1648554012,64196112
1648554042,64196112
1648554072,64196112
1648554102,64196112
1648554132,64196112
1648554162,65386096
1648554192,65386096
1648554222,65386096
1648554252,65386096
1648554282,65386096
1648554312,65386096
1648554342,65386096
1648554372,65386096
1648554402,65386096
1648554432,65386096
1648554462,65386096
1648554492,65386096
1648554522,65386096
1648554552,65386096
1648554582,65386096
1648554612,65386096
1648554642,65961280
1648554672,65961280
1648554702,65961280
1648554732,65961280
1648554762,65961280
1648554792,65961280
1648554822,65961280
1648554852,65961280
1648554882,65961280
1648554912,65961280
1648554942,65961280
1648554972,65961280
1648555002,65961280
1648555032,65961280
1648555062,65961280
