t,value
1648466221,10
1648466251,10
1648466281,10
1648466311,10
1648466341,10
1648466371,10
1648466401,10
1648466431,10
1648466461,10
1648466491,10
1648466521,10
1648466551,10
1648466581,10
1648466611,10
1648466641,10
1648466671,10
1648466701,10
1648466731,10
1648466761,10
1648466791,10
1648466821,10
1648466851,10
1648466881,10
1648466911,10
1648466941,10
1648466971,10
1648467001,10
1648467031,10
1648467061,10
1648467091,10
1648467121,10
1648467151,10
1648467181,10
1648467211,10
1648467241,10
1648467271,10
1648467301,10
1648467331,10
1648467361,10
1648467391,10
1648467421,10
1648467451,10
1648467481,10
1648467511,10
1648467541,10
1648467571,10
1648467601,10
1648467631,10
1648467661,10
1648467691,10
1648467721,10
1648467751,10
1648467781,10
1648467811,10
1648467841,10
1648467871,10
1648467901,10
1648467931,10
1648467961,10
1648467991,10
1648468022,10
1648468052,10
1648468082,10
1648468112,10
1648468142,10
1648468172,10
1648468202,10
1648468232,10
1648468262,10
1648468292,10
1648468322,10
1648468352,10
1648468382,10
1648468412,10
1648468442,10
1648468472,10
1648468502,10
1648468532,10
1648468562,10
1648468592,10
1648468622,10
1648468652,10
1648468682,10
1648468712,10
1648468742,10
1648468772,10
1648468802,10
1648468832,10
1648468862,10
1648468892,10
1648468922,10
1648468952,10
1648468982,10
1648469012,10
1648469042,10
1648469072,10
1648469102,10
1648469132,10
1648469162,10
1648469192,10
1648469222,10
1648469252,10
1648469282,10
1648469312,10
1648469342,10
1648469372,10
1648469402,10
1648469432,10
1648469462,10
1648469492,10
1648469522,10
1648469552,10
1648469582,10
1648469612,10
1648469642,10
1648469672,10
1648469702,10
1648469732,10
1648469762,10
1648469792,10
1648469822,10
1648469852,10
1648469882,10
1648469912,10
1648469942,10
1648469972,10
1648470002,10
1648470032,10
1648470062,10
1648470092,10
1648470122,10
1648470152,10
1648470182,10
1648470212,10
1648470242,10
1648470272,10
1648470302,10
1648470332,10
1648470362,10
1648470392,10
1648470422,10
1648470452,10
1648470482,10
1648470512,10
1648470542,10
1648470572,10
1648470602,10
1648470632,10
1648470662,10
1648470692,10
1648470723,10
1648470753,10
1648470783,10
1648470813,10
1648470843,10
1648470873,10
1648470903,10
1648470933,10
1648470963,10
1648470993,10
1648471023,10
1648471053,10
1648471083,10
1648471113,10
1648471143,10
1648471173,10
1648471203,10
1648471233,10
1648471263,10
1648471293,10
1648471323,10
1648471353,10
1648471383,10
1648471413,10
1648471443,10
1648471473,10
1648471503,10
1648471533,10
1648471563,10
1648471593,10
1648471623,10
1648471653,10
1648471683,10
1648471713,10
1648471743,10
1648471773,10
1648472158,10
1648472188,10
1648472218,10
1648472248,10
1648472278,10
1648472308,10
1648472338,10
1648472368,10
1648472398,10
1648472428,10
1648472458,10
1648472488,10
1648472518,10
1648472548,10
1648472578,10
1648472608,10
1648472638,10
1648472668,10
1648472698,10
1648472728,10
1648472758,10
1648472788,10
1648472818,10
1648472848,10
1648472878,10
1648472908,10
1648472938,10
1648472968,10
1648472998,10
1648473028,10
1648473058,10
1648473088,10
1648473118,10
1648473148,10
1648473178,10
1648473208,10
1648473237,10
1648473267,10
1648473297,10
1648473327,10
1648473357,10
1648473387,10
1648473417,10
1648473447,10
1648473477,10
1648473507,10
1648473537,10
1648473567,10
1648473597,10
1648473627,10
1648473657,10
1648473687,10
1648473717,10
1648473747,10
1648473777,10
1648473807,10
1648473837,10
1648473867,10
1648473897,10
1648473927,10
1648473957,10
1648473987,10
1648474017,10
1648474047,10
1648474077,10
1648474107,10
1648474137,10
1648474167,10
1648474197,10
1648474227,10
1648474257,10
1648474287,10
1648474317,10
1648474347,10
1648474377,10
1648474407,10
1648474437,10
1648474467,10
1648474497,10
1648474527,10
1648474557,10
1648474587,10
1648474617,10
1648474647,10
1648474677,10
1648474707,10
1648474737,10
1648474767,10
1648474797,10
1648474827,10
1648474857,10
1648474887,10
1648474917,10
1648474947,10
1648474977,10
1648475007,10
1648475037,10
1648475067,10
1648475097,10
1648475127,10
1648475157,10
1648475187,10
1648475217,10
1648475247,10
1648475277,10
1648475307,10
1648475337,10
1648475367,10
1648475397,10
1648475427,10
1648475457,10
1648475487,10
1648475517,10
1648475547,10
1648475577,10
1648475607,10
1648475637,10
1648475667,10
1648475697,10
1648475727,10
1648475757,10
1648475787,10
1648475817,10
1648475847,10
1648475877,10
1648475907,10
1648475937,10
1648475967,10
1648475997,10
1648476027,10
1648476057,10
1648476088,10
1648476118,10
1648476148,10
1648476178,10
1648476208,10
1648476238,10
1648476268,10
1648476298,10
1648476328,10
1648476358,10
1648476388,10
1648476418,10
1648476448,10
1648476478,10
1648476508,10
1648476538,10
1648476568,10
1648476598,10
1648476628,10
1648476658,10
1648476688,10
1648476718,10
1648476748,10
1648476778,10
1648476808,10
1648476838,10
1648476868,10
1648476898,10
1648476928,10
1648476958,10
1648476988,10
1648477018,10
1648477048,10
1648477078,10
1648477108,10
1648477138,10
1648477168,10
1648477198,10
1648477228,10
1648477258,10
1648477288,10
1648477318,10
1648477348,10
1648477378,10
1648477408,10
1648477438,10
1648477468,10
1648477498,10
1648477528,10
1648477558,10
1648477588,10
1648477618,10
1648477648,10
1648477678,10
1648477708,10
1648477738,10
1648545330,10
1648545361,10
1648545391,10
1648545421,10
1648545451,10
1648545481,10
1648545511,10
1648545541,10
1648545571,10
1648545601,10
1648545631,10
1648545661,10
1648545691,10
1648545721,10
1648545751,10
1648545781,10
1648545811,10
1648545841,10
1648545871,10
1648545901,10
1648545931,10
1648545961,10
1648545991,10
1648546021,10
1648546051,10
1648546081,10
1648546111,10
1648546141,10
1648546172,10
1648546202,10
1648546232,10
1648546262,10
1648546292,10
1648546322,10
1648546352,10
1648546382,10
1648546412,10
1648546442,10
1648546472,10
1648546502,10
1648546532,10
1648546562,10
1648546592,10
1648546622,10
1648546652,10
1648546682,10
1648546712,10
1648546742,10
1648546772,10
1648546802,10
1648546832,10
1648546862,10
1648546892,10
1648546922,10
1648546952,10
1648546982,10
1648547012,10
1648547042,10
1648547072,10
1648547102,10
1648547132,10
1648547162,10
1648547192,10
1648547222,10
1648547252,10
1648547282,10
1648547312,10
1648547342,10
1648547372,10
1648547402,10
1648547432,10
1648547462,10
1648547492,10
1648547522,10
1648547552,10
1648547582,10
1648547612,10
1648547642,10
1648547672,10
1648547702,10
1648547732,10
1648547762,10
1648547792,10
1648547822,10
1648547852,10
1648547882,10
1648547912,10
1648547942,10
1648547972,10
1648548002,10
1648548032,10
1648548062,10
1648548092,10
1648548122,10
1648548152,10
1648548182,10
1648548212,10
1648548242,10
1648548272,10
1648548302,10
1648548332,10
1648548362,10
1648548392,10
1648548422,10
1648548452,10
1648548482,10
1648549600,10
1648549630,10
1648549660,10
1648549690,10
1648549720,10
1648549750,10
1648549780,10
1648549810,10
1648549840,10
1648549870,10
1648549900,10
1648549930,10
1648549960,10
1648549990,10
1648550020,10
1648550050,10
1648550080,10
1648550110,10
1648550140,10
1648550170,10
1648550200,10
1648550230,10
1648550261,10
1648550291,10
1648550321,10
1648550351,10
1648550381,10
1648550411,10
1648550441,10
1648550471,10
1648550501,10
1648550531,10
1648550561,10
1648550591,10
1648550621,10
1648550651,10
1648550681,10
1648550711,10
1648550741,10
1648550771,10
1648550801,10
1648550831,10
1648550861,10
1648550891,10
1648550921,10
1648550951,10
1648550981,10
1648551011,10
1648551041,10
1648551071,10
1648551101,10
1648551131,10
1648551161,10
1648551191,10
1648551221,10
1648551251,10
1648551281,10
1648551311,10
1648551341,10
1648551371,10
1648551401,10
1648551431,10
1648551461,10
1648551491,10
1648551521,10
1648551551,10
1648551581,10
1648551611,10
1648551641,10
1648551671,10
1648551701,10
1648551731,10
1648551761,10
1648551791,10
1648551821,10
1648551851,10
1648551881,10
1648551911,10
1648551941,10
1648551971,10
1648552001,10
1648552031,10
1648552061,10
1648552091,10
1648552121,10
1648552151,10
1648552181,10
1648552211,10
1648552241,10
1648552271,10
1648552301,10
1648552331,10
1648552361,10
1648552391,10
1648552421,10
1648552451,10
1648552481,10
1648552511,10
1648552541,10
1648552571,10
1648552601,10
1648552631,10
1648552661,10
1648552691,10
1648552721,10
1648552751,10
1648552781,10
1648552811,10
1648552841,10
1648552871,10
1648552901,10
1648552931,10
1648552961,10
1648552991,10
1648553021,10
1648553051,10
1648553082,10
1648553112,10
1648553142,10
1648553172,10
1648553202,10
1648553232,10
1648553262,10
1648553292,10
1648553322,10
1648553352,10
1648553382,10
1648553412,10
1648553442,10
1648553472,10
1648553502,10
1648553532,10
1648553562,10
1648553592,10
1648553622,10
1648553652,10
1648553682,10
1648553712,10
1648553742,10
1648553772,10
1648553802,10
1648553832,10
1648553862,10
1648553892,10
1648553922,10
1648553952,10
1648553982,10
1648554012,10
1648554042,10
1648554072,10
1648554102,10
1648554132,10
1648554162,10
1648554192,10
1648554222,10
1648554252,10
1648554282,10
1648554312,10
1648554342,10
1648554372,10
1648554402,10
1648554432,10
1648554462,10
1648554492,10
1648554522,10
1648554552,10
1648554582,10
1648554612,10
1648554642,10
1648554672,10
1648554702,10
1648554732,10
1648554762,10
1648554792,10
1648554822,10
1648554852,10
1648554882,10
1648554912,10
1648554942,10
1648554972,10
1648555002,10
1648555032,10
1648555062,10
1648555092,10
1648555122,10
1648555152,10
1648555182,10
1648555212,10
1648555242,10
1648555272,10
1648555302,10
1648555332,10
1648555362,10
1648555392,10
1648555422,10
1648555452,10
1648555482,10
1648555512,10
1648555542,10
1648555572,10
1648555602,10
1648555632,10
1648555662,10
1648555692,10
1648555722,10
1648555752,10
1648555782,10
1648555812,10
1648555842,10
1648555872,10
1648555903,10
1648555933,10
1648555963,10
1648555993,10
1648556023,10
1648556053,10
1648556083,10
1648556113,10
1648556143,10
1648556173,10
1648556203,10
1648556233,10
1648556263,10
1648556293,10
1648556323,10
1648556353,10
1648556383,10
1648556413,10
1648556443,10
1648556473,10
1648556503,10
1648556533,10
1648556563,10
1648556593,10
1648556623,10
1648556653,10
1648556683,10
1648556713,10
1648556743,10
1648556773,10
1648556803,10
1648556833,10
1648556863,10
1648556893,10
1648556923,10
1648556953,10
1648556983,10
1648557013,10
1648557043,10
1648557073,10
1648557103,10
1648557133,10
1648557163,10
1648557193,10
1648557223,10
1648557253,10
1648557283,10
1648557313,10
1648557343,10
1648557373,10
1648557403,10
1648557433,10
1648557463,10
1648557493,10
1648557523,10
1648557553,10
1648557583,10
1648557613,10
1648557643,10
1648557673,10
1648557703,10
1648557733,10
1648557763,10
1648557793,10
1648557823,10
1648557853,10
1648557883,10
1648557913,10
1648557943,10
1648557973,10
1648558003,10
1648558033,10
1648558063,10
1648558093,10
1648558123,10
1648558153,10
1648558183,10
1648558213,10
1648558243,10
1648558273,10
1648558303,10
1648558335,10
1648558365,10
1648558395,10
1648558425,10
1648558455,10
1648558485,10
1648558515,10
1648558545,10
1648558575,10
1648558605,10
1648558635,10
1648558665,10
1648558695,10
1648558725,10
1648558755,10
1648558785,10
1648558815,10
1648558845,10
1648558875,10
1648558905,10
1648558935,10
1648559953,10
1648559983,10
1648560013,10
1648560043,10
1648560073,10
1648560103,10
1648560133,10
1648560163,10
1648560193,10
1648560223,10
1648560253,10
1648560283,10
1648560313,10
1648560343,10
1648560373,10
1648560403,10
1648560433,10
1648560463,10
1648560493,10
1648560523,10
1648560553,10
1648560583,10
1648560613,10
1648560643,10
1648560673,10
1648560703,10
1648560733,10
1648560763,10
1648560793,10
1648560823,10
1648560853,10
1648560883,10
1648560913,10
1648560943,10
1648560973,10
1648561003,10
1648561033,10
1648561063,10
1648561093,10
1648561123,10
1648561153,10
1648561183,10
1648561213,10
1648561243,10
1648561273,10
1648561303,10
1648561333,10
1648561363,10
1648561393,10
1648561423,10
1648561453,10
1648561483,10
1648561513,10
1648561543,10
1648561573,10
1648561603,10
1648561633,10
1648561664,10
1648561694,10
1648561724,10
1648561754,10
1648561784,10
1648561814,10
1648561844,10
1648561874,10
1648561904,10
1648561934,10
1648561964,10
1648561994,10
1648562024,10
1648562054,10
1648562084,10
1648562114,10
1648562144,10
1648562174,10
1648562204,10
1648562234,10
1648562264,10
1648562294,10
1648562324,10
1648562354,10
1648562384,10
1648562414,10
1648562444,10
1648562474,10
1648562504,10
1648562534,10
1648562564,10
1648562594,10
1648562624,10
1648562654,10
1648562684,10
1648562714,10
1648562744,10
1648562774,10
1648562804,10
1648563174,10
1648563204,10
1648563234,10
1648563264,10
1648563294,10
1648563324,10
1648563354,10
1648563384,10
1648563414,10
1648563444,10
1648563474,10
1648563504,10
1648563534,10
1648563564,10
1648563594,10
1648563624,10
1648563654,10
1648563684,10
1648563714,10
1648563744,10
1648563774,10
1648563804,10
1648563834,10
1648563864,10
1648563894,10
1648563924,10
1648563954,10
1648563984,10
1648564014,10
1648564044,10
1648564074,10
1648564104,10
1648564134,10
1648564165,10
1648564195,10
1648564225,10
1648564255,10
1648564285,10
1648564315,10
1648564345,10
1648564375,10
1648564405,10
1648564435,10
1648564465,10
1648564495,10
1648564525,10
1648564555,10
1648564585,10
1648564615,10
1648564645,10
1648564675,10
1648564705,10
1648564735,10
1648564765,10
1648564795,10
1648564825,10
1648564855,10
1648564885,10
1648564915,10
1648564945,10
1648564975,10
1648565005,10
1648565035,10
1648566205,10
1648566236,10
1648566266,10
1648566296,10
1648566326,10
1648566356,10
1648566386,10
1648566416,10
1648566446,10
1648566476,10
1648566506,10
1648566536,10
1648566566,10
1648566596,10
1648566626,10
1648566656,10
1648566686,10
1648566716,10
1648566746,10
1648566776,10
1648566806,10
1648566836,10
1648566866,10
1648566896,10
1648566926,10
1648566956,10
1648566986,10
1648567016,10
1648567046,10
1648567076,10
1648567106,10
1648567136,10
1648567166,10
1648567196,10
1648567226,10
1648567256,10
1648567286,10
1648567316,10
1648567346,10
1648567376,10
1648567406,10
1648567436,10
1648567466,10
1648567496,10
1648567526,10
1648567556,10
1648567586,10
1648567616,10
1648567646,10
1648567676,10
1648567706,10
1648567736,10
1648567766,10
1648567796,10
1648567826,10
1648567856,10
1648567886,10
1648567916,10
1648567946,10
1648567976,10
1648568006,10
1648568036,10
1648568066,10
1648568096,10
1648568126,10
1648568156,10
1648568186,10
1648568216,10
1648568246,10
1648568276,10
1648568306,10
1648568336,10
1648568366,10
1648568396,10
1648568426,10
1648568456,10
1648568486,10
1648568516,10
1648568546,10
1648568576,10
1648568606,10
1648568636,10
1648568666,10
1648568696,10
1648568726,10
1648568756,10
1648568786,10
1648568816,10
1648568846,10
1648568876,10
1648568906,10
1648568936,10
1648568966,10
1648568996,10
1648569026,10
1648569056,10
1648569086,10
1648569116,10
1648569146,10
1648569176,10
1648569206,10
1648569237,10
1648569267,10
1648569297,10
1648569327,10
1648569357,10
1648569387,10
1648569417,10
1648569447,10
1648569477,10
1648569507,10
1648569537,10
1648569567,10
1648569597,10
1648569627,10
1648569657,10
1648569687,10
1648569717,10
1648569747,10
1648569777,10
1648569807,10
1648569837,10
1648569867,10
1648569897,10
1648569927,10
1648569957,10
1648569987,10
1648570017,10
1648570047,10
1648570077,10
1648570107,10
1648570137,10
1648570167,10
1648570197,10
1648570227,10
1648570257,10
1648570287,10
1648570317,10
1648570347,10
1648570377,10
1648570407,10
1648570437,10
1648570467,10
1648570497,10
1648570527,10
1648570557,10
1648570587,10
1648570617,10
1648570647,10
1648570677,10
1648570707,10
1648570737,10
1648570767,10
1648570797,10
1648570827,10
1648570857,10
1648570887,10
1648570917,10
1648570947,10
1648570977,10
1648571007,10
1648571037,10
1648571067,10
1648571097,10
1648571127,10
1648571157,10
1648571187,10
1648571217,10
1648571247,10
1648571277,10
1648571307,10
1648571337,10
1648571367,10
1648571397,10
1648571427,10
1648571457,10
1648571487,10
1648584429,10
1648584459,10
1648584489,10
1648584519,10
1648584549,10
1648584579,10
1648584609,10
1648584639,10
1648584669,10
1648584699,10
1648584729,10
1648584759,10
1648584789,10
1648584819,10
1648584849,10
1648584879,10
1648584909,10
1648584939,10
1648584969,10
1648584999,10
1648585029,10
1648585059,10
1648585089,10
1648585119,10
1648585149,10
1648585179,10
1648585209,10
1648585239,10
1648585269,10
1648585299,10
1648585329,10
1648585359,10
1648585389,10
1648585419,10
1648585449,10
1648585479,10
1648585509,10
1648585539,10
1648585569,10
1648585599,10
1648585629,10
1648585659,10
1648585689,10
1648585719,10
1648585749,10
1648585779,10
1648585809,10
1648585839,10
1648586165,10
1648586195,10
1648586225,10
1648586255,10
1648586285,10
1648586315,10
1648586345,10
1648586375,10
1648586405,10
1648586435,10
1648586465,10
1648586495,10
1648586525,10
1648586555,10
1648586585,10
1648586615,10
1648586645,10
1648586675,10
1648586705,10
1648586735,10
1648586765,10
1648586795,10
1648586825,10
1648586855,10
1648586885,10
1648586915,10
1648586945,10
1648586975,10
1648587005,10
1648587035,10
1648587065,10
1648587095,10
1648587125,10
1648587155,10
1648587185,10
1648587215,10
1648587245,10
1648587275,10
1648587305,10
1648587335,10
1648587365,10
1648587395,10
1648587425,10
1648587455,10
1648587485,10
1648587515,10
1648587545,10
1648587575,10
1648587605,10
1648587635,10
1648587665,10
1648587695,10
1648587725,10
1648587755,10
1648587785,10
1648587815,10
1648587846,10
1648587876,10
1648587906,10
1648587936,10
1648587966,10
1648587996,10
1648588026,10
1648588056,10
1648588086,10
1648588116,10
1648588146,10
1648588176,10
1648588206,10
1648588236,10
1648588266,10
1648588296,10
1648588326,10
1648588356,10
1648588386,10
1648588416,10
1648588446,10
1648588476,10
1648588506,10
1648588536,10
1648588566,10
1648588596,10
1648588626,10
1648588656,10
1648588686,10
1648588716,10
1648588746,10
1648588776,10
1648588806,10
1648588836,10
1648588866,10
1648588896,10
1648588926,10
1648588956,10
1648588986,10
1648589016,10
1648589046,10
1648589076,10
1648589106,10
1648589136,10
1648589166,10
1648589196,10
1648589226,10
1648589256,10
1648589286,10
1648589316,10
1648589346,10
1648589376,10
1648589406,10
1648589436,10
1648589466,10
1648589496,10
1648589526,10
1648589556,10
1648589586,10
1648589616,10
1648589646,10
1648589676,10
1648589706,10
1648589736,10
1648589766,10
1648589796,10
1648589826,10
1648589856,10
1648589886,10
1648589916,10
1648589946,10
1648589976,10
1648590006,10
1648590036,10
1648590066,10
1648590096,10
1648590126,10
1648590156,10
1648590186,10
1648590216,10
1648590246,10
1648590276,10
1648590306,10
1648590336,10
1648590366,10
1648590396,10
1648590426,10
1648590456,10
1648590486,10
1648590516,10
1648590546,10
1648590576,10
1648590606,10
1648590637,10
1648590667,10
1648590697,10
1648590727,10
1648590757,10
1648590787,10
1648590817,10
1648590847,10
1648590877,10
1648590907,10
1648590937,10
1648590967,10
1648590997,10
1648591027,10
1648591057,10
1648591087,10
1648591117,10
1648591147,10
1648591177,10
1648591207,10
1648591237,10
1648591267,10
1648591297,10
1648591327,10
1648591357,10
1648591387,10
1648591417,10
1648591447,10
1648591477,10
1648591507,10
1648591537,10
1648591567,10
1648591597,10
1648591627,10
1648591657,10
1648591687,10
1648591717,10
1648591747,10
1648591777,10
1648591807,10
1648591837,10
1648591867,10
1648591897,10
1648591927,10
1648591957,10
1648591987,10
1648592017,10
1648592047,10
1648592077,10
1648592107,10
1648592137,10
1648592167,10
1648592197,10
1648592227,10
1648592257,10
1648592287,10
1648592317,10
1648592347,10
1648592377,10
1648592407,10
1648592437,10
1648592467,10
1648592497,10
1648592527,10
1648592557,10
1648592587,10
1648592617,10
1648592647,10
1648592677,10
1648592707,10
1648592737,10
1648592767,10
1648592797,10
1648592827,10
1648592857,10
1648592887,10
1648592917,10
1648592947,10
1648592977,10
1648593007,10
1648593037,10
1648593067,10
1648593097,10
1648593127,10
1648593157,10
1648593187,10
1648593217,10
1648593247,10
1648593277,10
1648593307,10
1648593337,10
1648593367,10
1648593397,10
1648593427,10
1648593457,10
1648593487,10
1648593517,10
1648593547,10
1648593577,10
1648593607,10
1648593637,10
1648593667,10
1648593697,10
1648593727,10
1648593757,10
1648593787,10
1648593817,10
1648593847,10
1648593877,10
1648593908,10
1648593938,10
1648593968,10
1648593998,10
1648594028,10
1648594058,10
1648594088,10
1648594118,10
1648594148,10
1648594178,10
1648594208,10
1648594238,10
1648594268,10
1648594298,10
1648594328,10
1648594358,10
1648703790,10
1648703821,10
1648703851,10
1648703881,10
1648703911,10
1648703941,10
1648703971,10
1648704001,10
1648704031,10
1648704061,10
1648704091,10
1648704121,10
1648704151,10
1648704181,10
1648704211,10
1648704241,10
1648704271,10
1648704301,10
1648704331,10
1648704362,10
1648704392,10
1648704422,10
1648704452,10
1648704482,10
1648704512,10
1648704542,10
1648704572,10
1648704602,10
1648704632,10
1648704662,10
1648704692,10
1648704722,10
1648704752,10
1648704782,10
1648704812,10
1648704842,10
1648704872,10
1648704902,10
1648704932,10
1648704962,10
1648704992,10
1648705022,10
1648705052,10
1648705082,10
1648705112,10
1648705142,10
1648705172,10
1648705202,10
1648705232,10
1648705262,10
1648705292,10
1648705322,10
1648705352,10
1648705382,10
1648705412,10
1648705442,10
1648705472,10
1648705502,10
1648705532,10
1648705562,10
1648705592,10
1648705622,10
1648705652,10
1648705682,10
1648705712,10
1648705742,10
1648705772,10
1648705802,10
1648705832,10
1648705862,10
1648705892,10
1648705922,10
1648705952,10
1648705982,10
1648706012,10
1648706042,10
1648706072,10
1648706102,10
1648706132,10
1648706162,10
1648706192,10
1648706222,10
1648706252,10
1648706282,10
1648706312,10
1648706342,10
1648706372,10
1648706402,10
1648706432,10
1648706462,10
1648706492,10
1648706522,10
1648706552,10
1648706582,10
1648706612,10
1648706642,10
1648706672,10
1648706702,10
1648706733,10
1648706763,10
1648706793,10
1648706823,10
1648706853,10
1648706883,10
1648706913,10
1648706943,10
1648706973,10
1648707003,10
1648707033,10
1648707063,10
1648707093,10
1648707123,10
1648707153,10
1648707183,10
1648707213,10
1648707243,10
1648707273,10
1648707303,10
1648707333,10
1648707363,10
1648707393,10
1648707423,10
1648707453,10
1648707483,10
1648707513,10
1648707543,10
1648707573,10
1648707603,10
1648707633,10
1648707663,10
1648707693,10
1648707723,10
1648707753,10
1648707783,10
1648707813,10
1648707843,10
1648707873,10
1648707903,10
1648707933,10
1648707963,10
1648707993,10
1648708023,10
1648708053,10
1648708083,10
1648708113,10
1648708143,10
1648708173,10
1648708203,10
1648708233,10
1648708263,10
1648708293,10
1648708323,10
1648708353,10
1648708383,10
1648708413,10
1648708443,10
1648708473,10
1648708503,10
1648708533,10
1648708563,10
1648708593,10
1648708623,10
1648708653,10
1648708683,10
1648708713,10
1648708743,10
1648708773,10
1648708803,10
1648708833,10
1648708863,10
1648708893,10
1648708923,10
1648708953,10
1648708983,10
1648709013,10
1648709043,10
1648709073,10
1648709103,10
1648709133,10
1648709163,10
1648709193,10
1648709223,10
1648709253,10
1648709283,10
1648709313,10
1648709343,10
1648709374,10
1648709404,10
1648709434,10
1648709464,10
1648709494,10
1648709524,10
1648709554,10
1648709584,10
1648709614,10
1648709644,10
1648709674,10
1648709704,10
1648709734,10
1648709764,10
1648709794,10
1648709824,10
1648709854,10
1648709884,10
1648709914,10
1648709944,10
1648709974,10
1648710004,10
1648710034,10
1648710064,10
1648710094,10
1648710124,10
1648710154,10
1648710184,10
1648710214,10
1648710244,10
1648710274,10
1648710304,10
1648710334,10
1648710364,10
1648710394,10
1648710424,10
1648710454,10
1648723260,10
1648723291,10
1648723321,10
1649914080,10
1649914111,10
1649914141,10
1649914171,10
1649914201,10
1649914231,10
1649914261,10
1649914291,10
1649914321,10
1649914351,10
1649914381,10
1649914411,10
1649914441,10
1649914471,10
1649914501,10
1649914531,10
1649914561,10
1649914591,10
1649914621,10
1649914651,10
1649914681,10
1649914711,10
1649914741,10
1649914771,10
1649914801,10
1649914831,10
1649914861,10
1649914891,10
1649914921,10
1649914951,10
1649914981,10
1649915011,10
1649915041,10
1649915071,10
1649915101,10
1649915131,10
1649915161,10
1649915191,10
1649915221,10
1649915251,10
1649915281,10
1649915311,10
1649915341,10
1649915371,10
1649915401,10
1649915431,10
1649915461,10
1649915491,10
1649915521,10
1649915551,10
1649915582,10
1649915612,10
1649915642,10
1649916226,10
1649916256,10
1649916286,10
1649916316,10
1649916346,10
1649916376,10
1649916406,10
1649916436,10
1649916466,10
1649916496,10
1649916526,10
1649916556,10
1649916586,10
1649916616,10
1649916646,10
1649916676,10
1649916706,10
1649916736,10
1649916766,10
1649916796,10
1649916826,10
1649916856,10
1649916886,10
1649916916,10
1649916946,10
1649916976,10
1649917006,10
1649917036,10
1649917066,10
1649917096,10
1649917126,10
1649917156,10
1649917186,10
1649917216,10
1649917246,10
1649917276,10
1649917306,10
1649917336,10
1649917366,10
1649917396,10
1649917426,10
1649917456,10
1649917486,10
1649917516,10
1649917546,10
1649917576,10
1649917606,10
1649917636,10
1649917666,10
1649917696,10
1649917726,10
1649917756,10
1649917786,10
1649917816,10
1649917846,10
1649917876,10
1649917906,10
1649917936,10
1649917966,10
1649917996,10
1649918026,10
1649918056,10
1649918086,10
1649918116,10
1649918146,10
1649918176,10
1649918206,10
1649918236,10
1649918266,10
1649918296,10
1649918326,10
1649918356,10
1649918386,10
1649918416,10
1649918446,10
1649918476,10
1649918506,10
1649918536,10
1649918566,10
1649918596,10
1649918626,10
1649918656,10
1649918686,10
1649918717,10
1649918747,10
1649918777,10
1649918807,10
1649918837,10
1649918867,10
1649918897,10
1649918927,10
1649918957,10
1649918987,10
1649919017,10
1649919047,10
1649919077,10
1649919107,10
1649919137,10
1649919167,10
1649919197,10
1649919227,10
1649919257,10
1649919287,10
1649919317,10
1649919347,10
1649919377,10
1649919407,10
1649919437,10
1649919467,10
1649919497,10
1649919527,10
1649919557,10
1649919587,10
1649919617,10
1649919647,10
1649919677,10
1649919707,10
1649919737,10
1649919767,10
1649919797,10
1649919827,10
1649919857,10
1649919887,10
1649919917,10
1649919947,10
1649919977,10
1649920007,10
1649920037,10
1649920067,10
1649920097,10
1649920127,10
1649920157,10
1649920187,10
1649920217,10
1649920247,10
1649920277,10
1649920307,10
1649920337,10
1649920367,10
1649920397,10
1649920427,10
1649920457,10
1649920487,10
1649920517,10
1649920547,10
1649920577,10
1649921471,10
1649921501,10
1649921531,10
1649921561,10
1649921591,10
1649921621,10
1649921651,10
1649921681,10
1649921711,10
1649921741,10
1649921771,10
1649921801,10
1649921831,10
1649921861,10
1649921891,10
1649921921,10
1649921951,10
1649921981,10
1649922011,10
1649922041,10
1649922071,10
1649922101,10
1649922131,10
1649922161,10
1649922191,10
1649922221,10
1649922251,10
1649922281,10
1649922311,10
1649922341,10
1649922371,10
1649922401,10
1649922431,10
1649922461,10
1649922491,10
1649922521,10
1649922551,10
1649922581,10
1649922611,10
1649922641,10
1649922671,10
1649922701,10
1649922731,10
1649923515,10
1649923545,10
